s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
6776;9.21667;47.1;500;101;0;65;1954;135
6783;7.61667;47.1333;485;101;0;65;1954;134
6784;7.21667;47.15;700;101;0;65;1954;136
6788;8.55;47.6167;515;101;0;65;1954;135
6797;8.16667;47.35;550;101;0;65;1954;116
6804;6.16667;46.2833;440;101;0;65;1954;126
6810;9.1;47.2833;625;101;0;65;1954;145
6811;9.35;47.2;1100;101;0;65;1954;152
6812;8.03333;47.2833;650;101;0;65;1954;133
6820;8.51667;47.35;530;101;0;65;1954;132
6831;9.63333;46.9667;960;101;0;65;1954;152
6833;6.73333;47;1120;101;0;65;1954;152
6839;9.68333;46.9667;700;101;0;65;1954;136
7023;8.25;46.9;500;101;0;65;1954;133
20450;19.0833;42.1;6;101;0;65;1954;133
20452;18.9167;42.3833;640;101;0;65;1954;142
6724;7.25;47.1333;490;101;0;65;1955;132
6730;6.9;47.05;800;101;0;65;1955;125
6737;6.63333;46.9167;750;101;0;65;1955;150
6748;8.13333;46.4;1100;101;0;65;1955;171
6749;9.18333;47.4167;630;101;0;65;1955;142
6766;7.73333;47.4833;350;101;0;65;1955;125
6776;9.21667;47.1;500;101;0;65;1955;123
6783;7.61667;47.1333;485;101;0;65;1955;128
6784;7.21667;47.15;700;101;0;65;1955;130
6797;8.16667;47.35;550;101;0;65;1955;140
6798;8.58333;47.2167;480;101;0;65;1955;150
6804;6.16667;46.2833;440;101;0;65;1955;119
6809;8.95;47.2833;620;101;0;65;1955;157
6810;9.1;47.2833;625;101;0;65;1955;133
6811;9.35;47.2;1100;101;0;65;1955;160
6812;8.03333;47.2833;650;101;0;65;1955;128
6820;8.51667;47.35;530;101;0;65;1955;127
6833;6.73333;47;1120;101;0;65;1955;159
7023;8.25;46.9;500;101;0;65;1955;128
20452;18.9167;42.3833;640;101;0;65;1955;128
6717;9.41667;47.3333;775;101;0;65;1956;151
6719;8.71667;46.2333;350;101;0;65;1956;131
6723;7.16667;47.2667;930;101;0;65;1956;164
6724;7.25;47.1333;490;101;0;65;1956;133
6737;6.63333;46.9167;750;101;0;65;1956;164
6742;9.16667;46.9167;1000;101;0;65;1956;150
6743;9.21667;47.25;900;101;0;65;1956;141
6748;8.13333;46.4;1100;101;0;65;1956;182
6749;9.18333;47.4167;630;101;0;65;1956;143
6766;7.73333;47.4833;350;101;0;65;1956;135
6771;8.2;46.7167;850;101;0;65;1956;149
6773;9.5;47.0167;305;101;0;65;1956;123
6776;9.21667;47.1;500;101;0;65;1956;141
6783;7.61667;47.1333;485;101;0;65;1956;136
6784;7.21667;47.15;700;101;0;65;1956;144
6788;8.55;47.6167;515;101;0;65;1956;138
6797;8.16667;47.35;550;101;0;65;1956;131
6798;8.58333;47.2167;480;101;0;65;1956;147
6803;9.18333;46.6167;1250;101;0;65;1956;162
6804;6.16667;46.2833;440;101;0;65;1956;129
6808;8.68333;47.2167;480;101;0;65;1956;137
6810;9.1;47.2833;625;101;0;65;1956;143
6811;9.35;47.2;1100;101;0;65;1956;158
6812;8.03333;47.2833;650;101;0;65;1956;144
6814;8.73333;47.5;580;101;0;65;1956;138
6820;8.51667;47.35;530;101;0;65;1956;138
6821;8.56667;47.3833;555;101;0;65;1956;144
6830;7.18333;46.65;1050;101;0;65;1956;142
6833;6.73333;47;1120;101;0;65;1956;157
6839;9.68333;46.9667;700;101;0;65;1956;138
7023;8.25;46.9;500;101;0;65;1956;136
7024;9.43333;46.7167;700;101;0;65;1956;144
20450;19.0833;42.1;6;101;0;65;1956;129
6717;9.41667;47.3333;775;101;0;65;1957;161
6723;7.16667;47.2667;930;101;0;65;1957;156
6724;7.25;47.1333;490;101;0;65;1957;118
6742;9.16667;46.9167;1000;101;0;65;1957;161
6748;8.13333;46.4;1100;101;0;65;1957;186
6766;7.73333;47.4833;350;101;0;65;1957;122
6771;8.2;46.7167;850;101;0;65;1957;130
6773;9.5;47.0167;305;101;0;65;1957;118
6783;7.61667;47.1333;485;101;0;65;1957;121
6784;7.21667;47.15;700;101;0;65;1957;143
6787;8.63333;46.4;750;101;0;65;1957;133
6793;9.43333;47.05;480;101;0;65;1957;111
6797;8.16667;47.35;550;101;0;65;1957;115
6803;9.18333;46.6167;1250;101;0;65;1957;171
6804;6.16667;46.2833;440;101;0;65;1957;120
6808;8.68333;47.2167;480;101;0;65;1957;148
6810;9.1;47.2833;625;101;0;65;1957;151
6811;9.35;47.2;1100;101;0;65;1957;166
6812;8.03333;47.2833;650;101;0;65;1957;135
6820;8.51667;47.35;530;101;0;65;1957;122
6821;8.56667;47.3833;555;101;0;65;1957;132
6833;6.73333;47;1120;101;0;65;1957;154
6835;9.35;47.3833;825;101;0;65;1957;135
7023;8.25;46.9;500;101;0;65;1957;130
7024;9.43333;46.7167;700;101;0;65;1957;123
20449;18.95;42.7667;647;101;0;65;1957;76
20450;19.0833;42.1;6;101;0;65;1957;76
6717;9.41667;47.3333;775;101;0;65;1958;145
6719;8.71667;46.2333;350;101;0;65;1958;122
6724;7.25;47.1333;490;101;0;65;1958;132
6729;6.01667;46.1833;400;101;0;65;1958;128
6730;6.9;47.05;800;101;0;65;1958;138
6737;6.63333;46.9167;750;101;0;65;1958;156
6741;8.75;47.1333;910;101;0;65;1958;160
6742;9.16667;46.9167;1000;101;0;65;1958;145
6743;9.21667;47.25;900;101;0;65;1958;144
6744;8.06667;46.9833;765;101;0;65;1958;146
6748;8.13333;46.4;1100;101;0;65;1958;189
6749;9.18333;47.4167;630;101;0;65;1958;139
6766;7.73333;47.4833;350;101;0;65;1958;130
6771;8.2;46.7167;850;101;0;65;1958;122
6773;9.5;47.0167;305;101;0;65;1958;124
6776;9.21667;47.1;500;101;0;65;1958;132
6783;7.61667;47.1333;485;101;0;65;1958;134
6784;7.21667;47.15;700;101;0;65;1958;135
6787;8.63333;46.4;750;101;0;65;1958;140
6793;9.43333;47.05;480;101;0;65;1958;130
6798;8.58333;47.2167;480;101;0;65;1958;148
6802;6.38333;46.7167;850;101;0;65;1958;124
6804;6.16667;46.2833;440;101;0;65;1958;125
6808;8.68333;47.2167;480;101;0;65;1958;148
6810;9.1;47.2833;625;101;0;65;1958;134
6812;8.03333;47.2833;650;101;0;65;1958;132
6820;8.51667;47.35;530;101;0;65;1958;130
6821;8.56667;47.3833;555;101;0;65;1958;135
6822;8.48333;47.35;815;101;0;65;1958;134
6824;7.36667;46.55;965;101;0;65;1958;143
6826;7.08333;46.25;1100;101;0;65;1958;135
6833;6.73333;47;1120;101;0;65;1958;163
6834;6.75;47.05;1020;101;0;65;1958;160
7023;8.25;46.9;500;101;0;65;1958;129
7024;9.43333;46.7167;700;101;0;65;1958;134
6717;9.41667;47.3333;775;101;0;65;1959;143
6719;8.71667;46.2333;350;101;0;65;1959;106
6722;8.88333;47.3667;640;101;0;65;1959;129
6724;7.25;47.1333;490;101;0;65;1959;115
6729;6.01667;46.1833;400;101;0;65;1959;108
6730;6.9;47.05;800;101;0;65;1959;124
6737;6.63333;46.9167;750;101;0;65;1959;142
6741;8.75;47.1333;910;101;0;65;1959;145
6742;9.16667;46.9167;1000;101;0;65;1959;141
6743;9.21667;47.25;900;101;0;65;1959;144
6766;7.73333;47.4833;350;101;0;65;1959;109
6769;6.26667;46.5;900;101;0;65;1959;140
6771;8.2;46.7167;850;101;0;65;1959;134
6776;9.21667;47.1;500;101;0;65;1959;121
6783;7.61667;47.1333;485;101;0;65;1959;121
6784;7.21667;47.15;700;101;0;65;1959;128
6786;7.1;46.7667;680;101;0;65;1959;149
6787;8.63333;46.4;750;101;0;65;1959;135
6793;9.43333;47.05;480;101;0;65;1959;106
6797;8.16667;47.35;550;101;0;65;1959;130
6802;6.38333;46.7167;850;101;0;65;1959;127
6803;9.18333;46.6167;1250;101;0;65;1959;163
6804;6.16667;46.2833;440;101;0;65;1959;110
6808;8.68333;47.2167;480;101;0;65;1959;133
6810;9.1;47.2833;625;101;0;65;1959;135
6811;9.35;47.2;1100;101;0;65;1959;160
6812;8.03333;47.2833;650;101;0;65;1959;127
6820;8.51667;47.35;530;101;0;65;1959;122
6821;8.56667;47.3833;555;101;0;65;1959;127
6826;7.08333;46.25;1100;101;0;65;1959;166
6830;7.18333;46.65;1050;101;0;65;1959;130
6833;6.73333;47;1120;101;0;65;1959;142
6834;6.75;47.05;1020;101;0;65;1959;144
7023;8.25;46.9;500;101;0;65;1959;110
7024;9.43333;46.7167;700;101;0;65;1959;140
6719;8.71667;46.2333;350;101;0;65;1960;98
6722;8.88333;47.3667;640;101;0;65;1960;137
6724;7.25;47.1333;490;101;0;65;1960;128
6729;6.01667;46.1833;400;101;0;65;1960;116
6730;6.9;47.05;800;101;0;65;1960;126
6737;6.63333;46.9167;750;101;0;65;1960;146
6742;9.16667;46.9167;1000;101;0;65;1960;143
6743;9.21667;47.25;900;101;0;65;1960;151
6744;8.06667;46.9833;765;101;0;65;1960;145
6766;7.73333;47.4833;350;101;0;65;1960;117
6771;8.2;46.7167;850;101;0;65;1960;123
6773;9.5;47.0167;305;101;0;65;1960;136
6776;9.21667;47.1;500;101;0;65;1960;126
6783;7.61667;47.1333;485;101;0;65;1960;141
6784;7.21667;47.15;700;101;0;65;1960;133
6787;8.63333;46.4;750;101;0;65;1960;93
6788;8.55;47.6167;515;101;0;65;1960;131
6793;9.43333;47.05;480;101;0;65;1960;114
6797;8.16667;47.35;550;101;0;65;1960;107
6802;6.38333;46.7167;850;101;0;65;1960;133
6803;9.18333;46.6167;1250;101;0;65;1960;157
6804;6.16667;46.2833;440;101;0;65;1960;116
6810;9.1;47.2833;625;101;0;65;1960;133
6811;9.35;47.2;1100;101;0;65;1960;144
6812;8.03333;47.2833;650;101;0;65;1960;130
6820;8.51667;47.35;530;101;0;65;1960;122
6821;8.56667;47.3833;555;101;0;65;1960;132
6822;8.48333;47.35;815;101;0;65;1960;141
6833;6.73333;47;1120;101;0;65;1960;153
6834;6.75;47.05;1020;101;0;65;1960;149
7023;8.25;46.9;500;101;0;65;1960;121
7024;9.43333;46.7167;700;101;0;65;1960;142
6719;8.71667;46.2333;350;101;0;65;1961;83
6724;7.25;47.1333;490;101;0;65;1961;108
6729;6.01667;46.1833;400;101;0;65;1961;104
6730;6.9;47.05;800;101;0;65;1961;109
6737;6.63333;46.9167;750;101;0;65;1961;132
6742;9.16667;46.9167;1000;101;0;65;1961;128
6743;9.21667;47.25;900;101;0;65;1961;136
6744;8.06667;46.9833;765;101;0;65;1961;136
6766;7.73333;47.4833;350;101;0;65;1961;108
6771;8.2;46.7167;850;101;0;65;1961;105
6776;9.21667;47.1;500;101;0;65;1961;123
6784;7.21667;47.15;700;101;0;65;1961;115
6787;8.63333;46.4;750;101;0;65;1961;94
6788;8.55;47.6167;515;101;0;65;1961;113
6793;9.43333;47.05;480;101;0;65;1961;104
6797;8.16667;47.35;550;101;0;65;1961;115
6802;6.38333;46.7167;850;101;0;65;1961;115
6803;9.18333;46.6167;1250;101;0;65;1961;152
6804;6.16667;46.2833;440;101;0;65;1961;108
6810;9.1;47.2833;625;101;0;65;1961;123
6811;9.35;47.2;1100;101;0;65;1961;140
6812;8.03333;47.2833;650;101;0;65;1961;110
6820;8.51667;47.35;530;101;0;65;1961;115
6821;8.56667;47.3833;555;101;0;65;1961;124
6822;8.48333;47.35;815;101;0;65;1961;111
6833;6.73333;47;1120;101;0;65;1961;132
6834;6.75;47.05;1020;101;0;65;1961;140
6835;9.35;47.3833;825;101;0;65;1961;108
7023;8.25;46.9;500;101;0;65;1961;108
7024;9.43333;46.7167;700;101;0;65;1961;137
19291;17.233;45.6;161;101;0;65;1961;118
19293;15.4;44.533;566;101;0;65;1961;129
19295;16.55;46.033;138;101;0;65;1961;116
19296;18.233;45.367;231;101;0;65;1961;117
19297;15.283;45.267;325;101;0;65;1961;120
19299;17.983;42.75;60;101;0;65;1961;115
19300;16.033;45.817;121;101;0;65;1961;118
6719;8.71667;46.2333;350;101;0;65;1962;92
6724;7.25;47.1333;490;101;0;65;1962;131
6729;6.01667;46.1833;400;101;0;65;1962;126
6730;6.9;47.05;800;101;0;65;1962;145
6737;6.63333;46.9167;750;101;0;65;1962;166
6743;9.21667;47.25;900;101;0;65;1962;163
6744;8.06667;46.9833;765;101;0;65;1962;148
6745;7.93333;46.9;910;101;0;65;1962;154
6749;9.18333;47.4167;630;101;0;65;1962;136
6766;7.73333;47.4833;350;101;0;65;1962;127
6769;6.26667;46.5;900;101;0;65;1962;162
6771;8.2;46.7167;850;101;0;65;1962;152
6776;9.21667;47.1;500;101;0;65;1962;130
6784;7.21667;47.15;700;101;0;65;1962;141
6787;8.63333;46.4;750;101;0;65;1962;133
6788;8.55;47.6167;515;101;0;65;1962;135
6793;9.43333;47.05;480;101;0;65;1962;132
6797;8.16667;47.35;550;101;0;65;1962;130
6802;6.38333;46.7167;850;101;0;65;1962;143
6803;9.18333;46.6167;1250;101;0;65;1962;191
6804;6.16667;46.2833;440;101;0;65;1962;130
6810;9.1;47.2833;625;101;0;65;1962;143
6811;9.35;47.2;1100;101;0;65;1962;159
6812;8.03333;47.2833;650;101;0;65;1962;136
6821;8.56667;47.3833;555;101;0;65;1962;141
6822;8.48333;47.35;815;101;0;65;1962;140
6833;6.73333;47;1120;101;0;65;1962;164
6834;6.75;47.05;1020;101;0;65;1962;179
7023;8.25;46.9;500;101;0;65;1962;130
7024;9.43333;46.7167;700;101;0;65;1962;150
19291;17.233;45.6;161;101;0;65;1962;123
19293;15.4;44.533;566;101;0;65;1962;148
19295;16.55;46.033;138;101;0;65;1962;131
19296;18.233;45.367;231;101;0;65;1962;126
19297;15.283;45.267;325;101;0;65;1962;130
19299;17.983;42.75;60;101;0;65;1962;125
19300;16.033;45.817;121;101;0;65;1962;128
20449;18.95;42.7667;647;101;0;65;1962;124
6719;8.71667;46.2333;350;101;0;65;1963;97
6724;7.25;47.1333;490;101;0;65;1963;140
6729;6.01667;46.1833;400;101;0;65;1963;127
6730;6.9;47.05;800;101;0;65;1963;148
6742;9.16667;46.9167;1000;101;0;65;1963;151
6743;9.21667;47.25;900;101;0;65;1963;153
6744;8.06667;46.9833;765;101;0;65;1963;150
6749;9.18333;47.4167;630;101;0;65;1963;154
6752;7.88333;47.1667;610;101;0;65;1963;140
6766;7.73333;47.4833;350;101;0;65;1963;131
6769;6.26667;46.5;900;101;0;65;1963;154
6771;8.2;46.7167;850;101;0;65;1963;135
6773;9.5;47.0167;305;101;0;65;1963;135
6775;7.38333;46.3833;530;101;0;65;1963;135
6776;9.21667;47.1;500;101;0;65;1963;140
6784;7.21667;47.15;700;101;0;65;1963;144
6787;8.63333;46.4;750;101;0;65;1963;109
6788;8.55;47.6167;515;101;0;65;1963;138
6793;9.43333;47.05;480;101;0;65;1963;135
6797;8.16667;47.35;550;101;0;65;1963;146
6802;6.38333;46.7167;850;101;0;65;1963;147
6803;9.18333;46.6167;1250;101;0;65;1963;175
6804;6.16667;46.2833;440;101;0;65;1963;129
6810;9.1;47.2833;625;101;0;65;1963;142
6811;9.35;47.2;1100;101;0;65;1963;166
6812;8.03333;47.2833;650;101;0;65;1963;141
6821;8.56667;47.3833;555;101;0;65;1963;140
6822;8.48333;47.35;815;101;0;65;1963;143
6833;6.73333;47;1120;101;0;65;1963;161
6834;6.75;47.05;1020;101;0;65;1963;178
7023;8.25;46.9;500;101;0;65;1963;134
7024;9.43333;46.7167;700;101;0;65;1963;149
19291;17.233;45.6;161;101;0;65;1963;125
19293;15.4;44.533;566;101;0;65;1963;137
19295;16.55;46.033;138;101;0;65;1963;129
19296;18.233;45.367;231;101;0;65;1963;124
19297;15.283;45.267;325;101;0;65;1963;134
19300;16.033;45.817;121;101;0;65;1963;126
20449;18.95;42.7667;647;101;0;65;1963;126
6719;8.71667;46.2333;350;101;0;65;1964;92
6729;6.01667;46.1833;400;101;0;65;1964;123
6737;6.63333;46.9167;750;101;0;65;1964;136
6742;9.16667;46.9167;1000;101;0;65;1964;136
6743;9.21667;47.25;900;101;0;65;1964;138
6744;8.06667;46.9833;765;101;0;65;1964;139
6749;9.18333;47.4167;630;101;0;65;1964;134
6752;7.88333;47.1667;610;101;0;65;1964;133
6766;7.73333;47.4833;350;101;0;65;1964;129
6769;6.26667;46.5;900;101;0;65;1964;142
6771;8.2;46.7167;850;101;0;65;1964;136
6776;9.21667;47.1;500;101;0;65;1964;141
6787;8.63333;46.4;750;101;0;65;1964;111
6788;8.55;47.6167;515;101;0;65;1964;132
6802;6.38333;46.7167;850;101;0;65;1964;137
6803;9.18333;46.6167;1250;101;0;65;1964;153
6804;6.16667;46.2833;440;101;0;65;1964;126
6810;9.1;47.2833;625;101;0;65;1964;133
6811;9.35;47.2;1100;101;0;65;1964;151
6812;8.03333;47.2833;650;101;0;65;1964;135
6821;8.56667;47.3833;555;101;0;65;1964;133
6822;8.48333;47.35;815;101;0;65;1964;133
6833;6.73333;47;1120;101;0;65;1964;149
6834;6.75;47.05;1020;101;0;65;1964;153
7024;9.43333;46.7167;700;101;0;65;1964;137
19291;17.233;45.6;161;101;0;65;1964;131
19293;15.4;44.533;566;101;0;65;1964;137
19295;16.55;46.033;138;101;0;65;1964;127
19296;18.233;45.367;231;101;0;65;1964;123
19297;15.283;45.267;325;101;0;65;1964;130
19299;17.983;42.75;60;101;0;65;1964;127
19300;16.033;45.817;121;101;0;65;1964;129
20449;18.95;42.7667;647;101;0;65;1964;135
6714;7.56667;46.5;1350;101;0;65;1965;167
6719;8.71667;46.2333;350;101;0;65;1965;95
6724;7.25;47.1333;490;101;0;65;1965;141
6729;6.01667;46.1833;400;101;0;65;1965;126
6730;6.9;47.05;800;101;0;65;1965;145
6732;6.23333;46.4;435;101;0;65;1965;130
6735;9.51667;46.85;600;101;0;65;1965;132
6737;6.63333;46.9167;750;101;0;65;1965;156
6742;9.16667;46.9167;1000;101;0;65;1965;146
6743;9.21667;47.25;900;101;0;65;1965;160
6749;9.18333;47.4167;630;101;0;65;1965;149
6752;7.88333;47.1667;610;101;0;65;1965;145
6766;7.73333;47.4833;350;101;0;65;1965;134
6769;6.26667;46.5;900;101;0;65;1965;144
6771;8.2;46.7167;850;101;0;65;1965;130
6773;9.5;47.0167;305;101;0;65;1965;135
6775;7.38333;46.3833;530;101;0;65;1965;140
6776;9.21667;47.1;500;101;0;65;1965;131
6784;7.21667;47.15;700;101;0;65;1965;148
6787;8.63333;46.4;750;101;0;65;1965;108
6788;8.55;47.6167;515;101;0;65;1965;143
6797;8.16667;47.35;550;101;0;65;1965;136
6802;6.38333;46.7167;850;101;0;65;1965;142
6804;6.16667;46.2833;440;101;0;65;1965;130
6810;9.1;47.2833;625;101;0;65;1965;142
6811;9.35;47.2;1100;101;0;65;1965;156
6812;8.03333;47.2833;650;101;0;65;1965;136
6822;8.48333;47.35;815;101;0;65;1965;144
6833;6.73333;47;1120;101;0;65;1965;166
6834;6.75;47.05;1020;101;0;65;1965;166
7023;8.25;46.9;500;101;0;65;1965;133
7024;9.43333;46.7167;700;101;0;65;1965;145
19291;17.233;45.6;161;101;0;65;1965;134
19292;14.133;45.217;67;101;0;65;1965;130
19293;15.4;44.533;566;101;0;65;1965;144
19295;16.55;46.033;138;101;0;65;1965;128
19296;18.233;45.367;231;101;0;65;1965;132
19297;15.283;45.267;325;101;0;65;1965;131
19299;17.983;42.75;60;101;0;65;1965;128
19300;16.033;45.817;121;101;0;65;1965;128
20449;18.95;42.7667;647;101;0;65;1965;131
20451;19.5167;42.8333;944;101;0;65;1965;79
20452;18.9167;42.3833;640;101;0;65;1965;117
6714;7.56667;46.5;1350;101;0;65;1966;154
6719;8.71667;46.2333;350;101;0;65;1966;107
6721;7.58333;47.55;315;101;0;65;1966;118
6724;7.25;47.1333;490;101;0;65;1966;131
6729;6.01667;46.1833;400;101;0;65;1966;120
6730;6.9;47.05;800;101;0;65;1966;135
6731;8.6;46.3167;430;101;0;65;1966;110
6732;6.23333;46.4;435;101;0;65;1966;125
6735;9.51667;46.85;600;101;0;65;1966;121
6737;6.63333;46.9167;750;101;0;65;1966;145
6742;9.16667;46.9167;1000;101;0;65;1966;136
6743;9.21667;47.25;900;101;0;65;1966;137
6766;7.73333;47.4833;350;101;0;65;1966;124
6769;6.26667;46.5;900;101;0;65;1966;138
6771;8.2;46.7167;850;101;0;65;1966;135
6774;6.8;46.6667;500;101;0;65;1966;122
6775;7.38333;46.3833;530;101;0;65;1966;130
6776;9.21667;47.1;500;101;0;65;1966;126
6784;7.21667;47.15;700;101;0;65;1966;140
6787;8.63333;46.4;750;101;0;65;1966;95
6793;9.43333;47.05;480;101;0;65;1966;122
6797;8.16667;47.35;550;101;0;65;1966;128
6802;6.38333;46.7167;850;101;0;65;1966;139
6804;6.16667;46.2833;440;101;0;65;1966;123
6810;9.1;47.2833;625;101;0;65;1966;132
6811;9.35;47.2;1100;101;0;65;1966;148
6812;8.03333;47.2833;650;101;0;65;1966;125
6821;8.56667;47.3833;555;101;0;65;1966;130
6822;8.48333;47.35;815;101;0;65;1966;134
6823;8.58333;47.3667;620;101;0;65;1966;124
6826;7.08333;46.25;1100;101;0;65;1966;161
6833;6.73333;47;1120;101;0;65;1966;140
6834;6.75;47.05;1020;101;0;65;1966;157
7023;8.25;46.9;500;101;0;65;1966;110
7024;9.43333;46.7167;700;101;0;65;1966;140
19291;17.233;45.6;161;101;0;65;1966;122
19292;14.133;45.217;67;101;0;65;1966;121
19293;15.4;44.533;566;101;0;65;1966;128
19295;16.55;46.033;138;101;0;65;1966;120
19296;18.233;45.367;231;101;0;65;1966;123
19297;15.283;45.267;325;101;0;65;1966;126
19299;17.983;42.75;60;101;0;65;1966;118
19300;16.033;45.817;121;101;0;65;1966;120
20449;18.95;42.7667;647;101;0;65;1966;131
20452;18.9167;42.3833;640;101;0;65;1966;114
6714;7.56667;46.5;1350;101;0;65;1967;167
6719;8.71667;46.2333;350;101;0;65;1967;105
6721;7.58333;47.55;315;101;0;65;1967;118
6724;7.25;47.1333;490;101;0;65;1967;136
6729;6.01667;46.1833;400;101;0;65;1967;127
6731;8.6;46.3167;430;101;0;65;1967;105
6732;6.23333;46.4;435;101;0;65;1967;129
6735;9.51667;46.85;600;101;0;65;1967;131
6737;6.63333;46.9167;750;101;0;65;1967;156
6742;9.16667;46.9167;1000;101;0;65;1967;154
6743;9.21667;47.25;900;101;0;65;1967;140
6744;8.06667;46.9833;765;101;0;65;1967;146
6766;7.73333;47.4833;350;101;0;65;1967;132
6771;8.2;46.7167;850;101;0;65;1967;130
6774;6.8;46.6667;500;101;0;65;1967;135
6775;7.38333;46.3833;530;101;0;65;1967;140
6776;9.21667;47.1;500;101;0;65;1967;130
6787;8.63333;46.4;750;101;0;65;1967;117
6788;8.55;47.6167;515;101;0;65;1967;142
6793;9.43333;47.05;480;101;0;65;1967;132
6797;8.16667;47.35;550;101;0;65;1967;140
6802;6.38333;46.7167;850;101;0;65;1967;126
6803;9.18333;46.6167;1250;101;0;65;1967;153
6804;6.16667;46.2833;440;101;0;65;1967;129
6811;9.35;47.2;1100;101;0;65;1967;150
6812;8.03333;47.2833;650;101;0;65;1967;137
6821;8.56667;47.3833;555;101;0;65;1967;136
6822;8.48333;47.35;815;101;0;65;1967;139
6823;8.58333;47.3667;620;101;0;65;1967;132
6826;7.08333;46.25;1100;101;0;65;1967;152
6833;6.73333;47;1120;101;0;65;1967;157
6834;6.75;47.05;1020;101;0;65;1967;159
7023;8.25;46.9;500;101;0;65;1967;133
7024;9.43333;46.7167;700;101;0;65;1967;148
19291;17.233;45.6;161;101;0;65;1967;133
19292;14.133;45.217;67;101;0;65;1967;122
19293;15.4;44.533;566;101;0;65;1967;139
19295;16.55;46.033;138;101;0;65;1967;130
19296;18.233;45.367;231;101;0;65;1967;128
19297;15.283;45.267;325;101;0;65;1967;135
19299;17.983;42.75;60;101;0;65;1967;114
19300;16.033;45.817;121;101;0;65;1967;128
20452;18.9167;42.3833;640;101;0;65;1967;115
6714;7.56667;46.5;1350;101;0;65;1968;176
6719;8.71667;46.2333;350;101;0;65;1968;114
6721;7.58333;47.55;315;101;0;65;1968;113
6724;7.25;47.1333;490;101;0;65;1968;121
6729;6.01667;46.1833;400;101;0;65;1968;114
6731;8.6;46.3167;430;101;0;65;1968;113
6732;6.23333;46.4;435;101;0;65;1968;120
6735;9.51667;46.85;600;101;0;65;1968;113
6737;6.63333;46.9167;750;101;0;65;1968;157
6741;8.75;47.1333;910;101;0;65;1968;152
6742;9.16667;46.9167;1000;101;0;65;1968;146
6743;9.21667;47.25;900;101;0;65;1968;136
6744;8.06667;46.9833;765;101;0;65;1968;132
6749;9.18333;47.4167;630;101;0;65;1968;136
6766;7.73333;47.4833;350;101;0;65;1968;119
6769;6.26667;46.5;900;101;0;65;1968;139
6771;8.2;46.7167;850;101;0;65;1968;133
6774;6.8;46.6667;500;101;0;65;1968;111
