s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
7071;11.1667;48.1833;540;669;60;11;1972;142
7072;11.7333;48.4;460;669;60;11;1972;127
7077;13.5333;50.9833;360;669;60;11;1972;110
7096;21.5833;53.7833;127;669;60;11;1972;130
7097;-8.5;41.25;30;669;60;11;1972;128
7099;8.8;47.3333;600;669;60;11;1972;119
7103;16.7167;48.25;150;669;60;11;1972;102
7113;14.5;46.0667;310;669;60;11;1972;114
7114;16.5667;46.0333;146;669;60;11;1972;110
7116;18.0167;43.75;1000;669;60;11;1972;125
7125;23.6167;41.25;1550;669;60;11;1972;100
7138;18.5;59.3667;50;669;60;11;1972;136
8273;-10.2167;51.9333;14;669;60;11;1972;135
8274;-6.93333;52.3833;80;669;60;11;1972;122
8275;-6.56667;52.45;60;669;60;11;1972;111
8276;-6.23333;53.3333;30;669;60;11;1972;116
19527;18.433;43.866;560;669;60;11;1972;114
19528;17.8;43.3333;99;669;60;11;1972;90
7003;10.8667;63.5;60;669;60;11;1973;146
7028;5.35;60.2667;50;669;60;11;1973;142
7036;10.8833;63.4833;25;669;60;11;1973;146
7037;5.35;60.2667;50;669;60;11;1973;144
7039;10.7833;59.6667;95;669;60;11;1973;139
7044;22.55;60.3833;10;669;60;11;1973;146
7045;12.5;55.8667;40;669;60;11;1973;132
7046;12.3;55.6667;30;669;60;11;1973;138
7048;9.91667;57.2333;20;669;60;11;1973;144
7049;-0.883333;51.0833;84;669;60;11;1973;138
7053;3.8;50.9833;15;669;60;11;1973;126
7054;5.73333;50;500;669;60;11;1973;135
7055;5.66667;51.9833;25;669;60;11;1973;123
7058;10.2;53.65;46;669;60;11;1973;135
7060;8.78333;50.1;99;669;60;11;1973;119
7061;7.96667;49.9833;118;669;60;11;1973;117
7062;6.66667;49.75;265;669;60;11;1973;126
7063;9.21667;48.7167;380;669;60;11;1973;125
7064;9.11667;48.8167;330;669;60;11;1973;126
7068;7.9;47.9167;1210;669;60;11;1973;152
7070;8.51667;47.95;680;669;60;11;1973;135
7071;11.1667;48.1833;540;669;60;11;1973;139
7072;11.7333;48.4;460;669;60;11;1973;125
7077;13.5333;50.9833;360;669;60;11;1973;128
7096;21.5833;53.7833;127;669;60;11;1973;129
7097;-8.5;41.25;30;669;60;11;1973;123
7099;8.8;47.3333;600;669;60;11;1973;131
7101;11.5;47.25;900;669;60;11;1973;138
7102;16.3667;48.25;202;669;60;11;1973;119
7103;16.7167;48.25;150;669;60;11;1973;112
7113;14.5;46.0667;310;669;60;11;1973;126
7114;16.5667;46.0333;146;669;60;11;1973;118
7116;18.0167;43.75;1000;669;60;11;1973;127
7125;23.6167;41.25;1550;669;60;11;1973;105
7138;18.5;59.3667;50;669;60;11;1973;136
7139;7.68333;48.0667;265;669;60;11;1973;127
8273;-10.2167;51.9333;14;669;60;11;1973;128
8274;-6.93333;52.3833;80;669;60;11;1973;123
8275;-6.56667;52.45;60;669;60;11;1973;113
8276;-6.23333;53.3333;30;669;60;11;1973;114
19527;18.433;43.866;560;669;60;11;1973;111
19528;17.8;43.3333;99;669;60;11;1973;90
7003;10.8667;63.5;60;669;60;11;1974;136
7028;5.35;60.2667;50;669;60;11;1974;119
7036;10.8833;63.4833;25;669;60;11;1974;136
7037;5.35;60.2667;50;669;60;11;1974;119
7044;22.55;60.3833;10;669;60;11;1974;154
7045;12.5;55.8667;40;669;60;11;1974;115
7046;12.3;55.6667;30;669;60;11;1974;122
7048;9.91667;57.2333;20;669;60;11;1974;132
7049;-0.883333;51.0833;84;669;60;11;1974;128
7053;3.8;50.9833;15;669;60;11;1974;102
7054;5.73333;50;500;669;60;11;1974;113
7055;5.66667;51.9833;25;669;60;11;1974;97
7058;10.2;53.65;46;669;60;11;1974;107
7059;9.66667;51.3333;500;669;60;11;1974;103
7060;8.78333;50.1;99;669;60;11;1974;85
7062;6.66667;49.75;265;669;60;11;1974;98
7063;9.21667;48.7167;380;669;60;11;1974;104
7064;9.11667;48.8167;330;669;60;11;1974;102
7068;7.9;47.9167;1210;669;60;11;1974;141
7070;8.51667;47.95;680;669;60;11;1974;138
7071;11.1667;48.1833;540;669;60;11;1974;129
7072;11.7333;48.4;460;669;60;11;1974;101
7073;13.5167;48.85;737;669;60;11;1974;123
7074;13.3167;48.9167;756;669;60;11;1974;148
7075;13.3333;48.9333;956;669;60;11;1974;135
7077;13.5333;50.9833;360;669;60;11;1974;116
7096;21.5833;53.7833;127;669;60;11;1974;133
7097;-8.5;41.25;30;669;60;11;1974;101
7099;8.8;47.3333;600;669;60;11;1974;106
7103;16.7167;48.25;150;669;60;11;1974;94
7110;18.9333;48.45;540;669;60;11;1974;105
7111;19.35;47.6;220;669;60;11;1974;102
7113;14.5;46.0667;310;669;60;11;1974;114
7114;16.5667;46.0333;146;669;60;11;1974;106
7116;18.0167;43.75;1000;669;60;11;1974;132
7119;20.95;44.3667;121;669;60;11;1974;104
7125;23.6167;41.25;1550;669;60;11;1974;110
7138;18.5;59.3667;50;669;60;11;1974;138
7139;7.68333;48.0667;265;669;60;11;1974;105
8273;-10.2167;51.9333;14;669;60;11;1974;123
8274;-6.93333;52.3833;80;669;60;11;1974;107
8275;-6.56667;52.45;60;669;60;11;1974;106
8276;-6.23333;53.3333;30;669;60;11;1974;116
7003;10.8667;63.5;60;669;60;11;1975;138
7028;5.35;60.2667;50;669;60;11;1975;133
7036;10.8833;63.4833;25;669;60;11;1975;138
7037;5.35;60.2667;50;669;60;11;1975;136
7039;10.7833;59.6667;95;669;60;11;1975;128
7044;22.55;60.3833;10;669;60;11;1975;155
7045;12.5;55.8667;40;669;60;11;1975;132
7046;12.3;55.6667;30;669;60;11;1975;132
7048;9.91667;57.2333;20;669;60;11;1975;132
7049;-0.883333;51.0833;84;669;60;11;1975;133
7053;3.8;50.9833;15;669;60;11;1975;121
7054;5.73333;50;500;669;60;11;1975;119
7055;5.66667;51.9833;25;669;60;11;1975;120
7057;10.2667;53.6667;50;669;60;11;1975;132
7058;10.2;53.65;46;669;60;11;1975;125
7059;9.66667;51.3333;500;669;60;11;1975;134
7060;8.78333;50.1;99;669;60;11;1975;118
7062;6.66667;49.75;265;669;60;11;1975;125
7063;9.21667;48.7167;380;669;60;11;1975;122
7064;9.11667;48.8167;330;669;60;11;1975;126
7068;7.9;47.9167;1210;669;60;11;1975;142
7070;8.51667;47.95;680;669;60;11;1975;135
7071;11.1667;48.1833;540;669;60;11;1975;131
7072;11.7333;48.4;460;669;60;11;1975;126
7073;13.5167;48.85;737;669;60;11;1975;136
7074;13.3167;48.9167;756;669;60;11;1975;142
7075;13.3333;48.9333;956;669;60;11;1975;135
7077;13.5333;50.9833;360;669;60;11;1975;127
7095;17.1;52.25;74;669;60;11;1975;97
7096;21.5833;53.7833;127;669;60;11;1975;130
7097;-8.5;41.25;30;669;60;11;1975;105
7099;8.8;47.3333;600;669;60;11;1975;120
7101;11.5;47.25;900;669;60;11;1975;130
7103;16.7167;48.25;150;669;60;11;1975;111
7110;18.9333;48.45;540;669;60;11;1975;114
7111;19.35;47.6;220;669;60;11;1975;110
7112;21.1333;47.3333;90;669;60;11;1975;95
7113;14.5;46.0667;310;669;60;11;1975;122
7114;16.5667;46.0333;146;669;60;11;1975;113
7116;18.0167;43.75;1000;669;60;11;1975;126
7117;17.9833;42.7167;64;669;60;11;1975;94
7118;19.0833;42.0833;5;669;60;11;1975;100
7125;23.6167;41.25;1550;669;60;11;1975;140
7138;18.5;59.3667;50;669;60;11;1975;133
7139;7.68333;48.0667;265;669;60;11;1975;121
8273;-10.2167;51.9333;14;669;60;11;1975;122
8274;-6.93333;52.3833;80;669;60;11;1975;121
8275;-6.56667;52.45;60;669;60;11;1975;120
7003;10.8667;63.5;60;669;60;11;1976;141
7028;5.35;60.2667;50;669;60;11;1976;139
7036;10.8833;63.4833;25;669;60;11;1976;141
7037;5.35;60.2667;50;669;60;11;1976;140
7039;10.7833;59.6667;95;669;60;11;1976;136
7044;22.55;60.3833;10;669;60;11;1976;140
7046;12.3;55.6667;30;669;60;11;1976;131
7047;10.5667;55.5333;5;669;60;11;1976;132
7048;9.91667;57.2333;20;669;60;11;1976;135
7049;-0.883333;51.0833;84;669;60;11;1976;132
7053;3.8;50.9833;15;669;60;11;1976;125
7054;5.73333;50;500;669;60;11;1976;128
7055;5.66667;51.9833;25;669;60;11;1976;123
7057;10.2667;53.6667;50;669;60;11;1976;113
7059;9.66667;51.3333;500;669;60;11;1976;136
7062;6.66667;49.75;265;669;60;11;1976;117
7063;9.21667;48.7167;380;669;60;11;1976;121
7064;9.11667;48.8167;330;669;60;11;1976;121
7068;7.9;47.9167;1210;669;60;11;1976;145
7070;8.51667;47.95;680;669;60;11;1976;135
7071;11.1667;48.1833;540;669;60;11;1976;132
7072;11.7333;48.4;460;669;60;11;1976;126
7074;13.3167;48.9167;756;669;60;11;1976;149
7075;13.3333;48.9333;956;669;60;11;1976;135
7076;13.5167;48.9333;1370;669;60;11;1976;161
7077;13.5333;50.9833;360;669;60;11;1976;131
7096;21.5833;53.7833;127;669;60;11;1976;134
7099;8.8;47.3333;600;669;60;11;1976;93
7101;11.5;47.25;900;669;60;11;1976;126
7103;16.7167;48.25;150;669;60;11;1976;110
7110;18.9333;48.45;540;669;60;11;1976;126
7111;19.35;47.6;220;669;60;11;1976;115
7112;21.1333;47.3333;90;669;60;11;1976;111
7113;14.5;46.0667;310;669;60;11;1976;128
7114;16.5667;46.0333;146;669;60;11;1976;115
7116;18.0167;43.75;1000;669;60;11;1976;132
7117;17.9833;42.7167;64;669;60;11;1976;94
7118;19.0833;42.0833;5;669;60;11;1976;101
7119;20.95;44.3667;121;669;60;11;1976;117
7125;23.6167;41.25;1550;669;60;11;1976;110
7138;18.5;59.3667;50;669;60;11;1976;140
7139;7.68333;48.0667;265;669;60;11;1976;123
8273;-10.2167;51.9333;14;669;60;11;1976;111
8274;-6.93333;52.3833;80;669;60;11;1976;112
8275;-6.56667;52.45;60;669;60;11;1976;117
8276;-6.23333;53.3333;30;669;60;11;1976;112
7003;10.8667;63.5;60;669;60;11;1977;147
7028;5.35;60.2667;50;669;60;11;1977;138
7036;10.8833;63.4833;25;669;60;11;1977;147
7037;5.35;60.2667;50;669;60;11;1977;136
7044;22.55;60.3833;10;669;60;11;1977;147
7046;12.3;55.6667;30;669;60;11;1977;130
7047;10.5667;55.5333;5;669;60;11;1977;128
7048;9.91667;57.2333;20;669;60;11;1977;138
7049;-0.883333;51.0833;84;669;60;11;1977;131
7053;3.8;50.9833;15;669;60;11;1977;122
7054;5.73333;50;500;669;60;11;1977;143
7055;5.66667;51.9833;25;669;60;11;1977;123
7057;10.2667;53.6667;50;669;60;11;1977;127
7059;9.66667;51.3333;500;669;60;11;1977;136
7062;6.66667;49.75;265;669;60;11;1977;122
7063;9.21667;48.7167;380;669;60;11;1977;119
7064;9.11667;48.8167;330;669;60;11;1977;118
7067;7.98333;48.0167;500;669;60;11;1977;118
7068;7.9;47.9167;1210;669;60;11;1977;150
7070;8.51667;47.95;680;669;60;11;1977;110
7071;11.1667;48.1833;540;669;60;11;1977;133
7072;11.7333;48.4;460;669;60;11;1977;118
7073;13.5167;48.85;737;669;60;11;1977;132
7074;13.3167;48.9167;756;669;60;11;1977;134
7075;13.3333;48.9333;956;669;60;11;1977;140
7077;13.5333;50.9833;360;669;60;11;1977;126
7095;17.1;52.25;74;669;60;11;1977;97
7096;21.5833;53.7833;127;669;60;11;1977;125
7097;-8.5;41.25;30;669;60;11;1977;103
7099;8.8;47.3333;600;669;60;11;1977;121
7101;11.5;47.25;900;669;60;11;1977;122
7103;16.7167;48.25;150;669;60;11;1977;108
7109;18.3667;48.3333;180;669;60;11;1977;115
7110;18.9333;48.45;540;669;60;11;1977;100
7111;19.35;47.6;220;669;60;11;1977;114
7112;21.1333;47.3333;90;669;60;11;1977;107
7113;14.5;46.0667;310;669;60;11;1977;124
7114;16.5667;46.0333;146;669;60;11;1977;108
7116;18.0167;43.75;1000;669;60;11;1977;124
7117;17.9833;42.7167;64;669;60;11;1977;94
7118;19.0833;42.0833;5;669;60;11;1977;105
7119;20.95;44.3667;121;669;60;11;1977;109
7125;23.6167;41.25;1550;669;60;11;1977;110
7138;18.5;59.3667;50;669;60;11;1977;140
7139;7.68333;48.0667;265;669;60;11;1977;125
8273;-10.2167;51.9333;14;669;60;11;1977;112
8274;-6.93333;52.3833;80;669;60;11;1977;117
8275;-6.56667;52.45;60;669;60;11;1977;92
8276;-6.23333;53.3333;30;669;60;11;1977;115
7003;10.8667;63.5;60;669;60;11;1978;143
7028;5.35;60.2667;50;669;60;11;1978;141
7036;10.8833;63.4833;25;669;60;11;1978;143
7037;5.35;60.2667;50;669;60;11;1978;142
7039;10.7833;59.6667;95;669;60;11;1978;143
7044;22.55;60.3833;10;669;60;11;1978;143
7045;12.5;55.8667;40;669;60;11;1978;145
7046;12.3;55.6667;30;669;60;11;1978;139
7047;10.5667;55.5333;5;669;60;11;1978;140
7048;9.91667;57.2333;20;669;60;11;1978;142
7049;-0.883333;51.0833;84;669;60;11;1978;128
7053;3.8;50.9833;15;669;60;11;1978;124
7054;5.73333;50;500;669;60;11;1978;135
7055;5.66667;51.9833;25;669;60;11;1978;121
7056;7.63333;51.9667;60;669;60;11;1978;123
7057;10.2667;53.6667;50;669;60;11;1978;127
7059;9.66667;51.3333;500;669;60;11;1978;130
7062;6.66667;49.75;265;669;60;11;1978;123
7063;9.21667;48.7167;380;669;60;11;1978;124
7064;9.11667;48.8167;330;669;60;11;1978;124
7067;7.98333;48.0167;500;669;60;11;1978;128
7068;7.9;47.9167;1210;669;60;11;1978;158
7070;8.51667;47.95;680;669;60;11;1978;105
7071;11.1667;48.1833;540;669;60;11;1978;143
7072;11.7333;48.4;460;669;60;11;1978;130
7073;13.5167;48.85;737;669;60;11;1978;135
7074;13.3167;48.9167;756;669;60;11;1978;150
7075;13.3333;48.9333;956;669;60;11;1978;145
7077;13.5333;50.9833;360;669;60;11;1978;141
7096;21.5833;53.7833;127;669;60;11;1978;138
7097;-8.5;41.25;30;669;60;11;1978;96
7099;8.8;47.3333;600;669;60;11;1978;125
7101;11.5;47.25;900;669;60;11;1978;140
7109;18.3667;48.3333;180;669;60;11;1978;126
7110;18.9333;48.45;540;669;60;11;1978;128
7111;19.35;47.6;220;669;60;11;1978;138
7112;21.1333;47.3333;90;669;60;11;1978;117
7113;14.5;46.0667;310;669;60;11;1978;127
7114;16.5667;46.0333;146;669;60;11;1978;120
7116;18.0167;43.75;1000;669;60;11;1978;143
7117;17.9833;42.7167;64;669;60;11;1978;85
7118;19.0833;42.0833;5;669;60;11;1978;121
7119;20.95;44.3667;121;669;60;11;1978;83
7125;23.6167;41.25;1550;669;60;11;1978;105
7129;-0.033333;49.0167;70;669;60;11;1978;116
7138;18.5;59.3667;50;669;60;11;1978;147
7139;7.68333;48.0667;265;669;60;11;1978;128
8273;-10.2167;51.9333;14;669;60;11;1978;120
8274;-6.93333;52.3833;80;669;60;11;1978;125
8275;-6.56667;52.45;60;669;60;11;1978;125
8276;-6.23333;53.3333;30;669;60;11;1978;115
7003;10.8667;63.5;60;669;60;11;1979;145
7028;5.35;60.2667;50;669;60;11;1979;151
7036;10.8833;63.4833;25;669;60;11;1979;145
7037;5.35;60.2667;50;669;60;11;1979;152
7039;10.7833;59.6667;95;669;60;11;1979;147
7044;22.55;60.3833;10;669;60;11;1979;144
7045;12.5;55.8667;40;669;60;11;1979;138
7046;12.3;55.6667;30;669;60;11;1979;136
7047;10.5667;55.5333;5;669;60;11;1979;133
7048;9.91667;57.2333;20;669;60;11;1979;140
7049;-0.883333;51.0833;84;669;60;11;1979;136
7053;3.8;50.9833;15;669;60;11;1979;130
7054;5.73333;50;500;669;60;11;1979;140
7056;7.63333;51.9667;60;669;60;11;1979;125
7057;10.2667;53.6667;50;669;60;11;1979;126
7059;9.66667;51.3333;500;669;60;11;1979;137
7062;6.66667;49.75;265;669;60;11;1979;127
7063;9.21667;48.7167;380;669;60;11;1979;130
7064;9.11667;48.8167;330;669;60;11;1979;131
7067;7.98333;48.0167;500;669;60;11;1979;131
7068;7.9;47.9167;1210;669;60;11;1979;149
7070;8.51667;47.95;680;669;60;11;1979;110
7071;11.1667;48.1833;540;669;60;11;1979;137
7072;11.7333;48.4;460;669;60;11;1979;130
7073;13.5167;48.85;737;669;60;11;1979;139
7074;13.3167;48.9167;756;669;60;11;1979;145
7076;13.5167;48.9333;1370;669;60;11;1979;165
7077;13.5333;50.9833;360;669;60;11;1979;140
7096;21.5833;53.7833;127;669;60;11;1979;135
7097;-8.5;41.25;30;669;60;11;1979;75
7099;8.8;47.3333;600;669;60;11;1979;132
7101;11.5;47.25;900;669;60;11;1979;140
7110;18.9333;48.45;540;669;60;11;1979;130
7111;19.35;47.6;220;669;60;11;1979;111
7112;21.1333;47.3333;90;669;60;11;1979;111
7113;14.5;46.0667;310;669;60;11;1979;120
7114;16.5667;46.0333;146;669;60;11;1979;112
7116;18.0167;43.75;1000;669;60;11;1979;136
7117;17.9833;42.7167;64;669;60;11;1979;108
7118;19.0833;42.0833;5;669;60;11;1979;119
7119;20.95;44.3667;121;669;60;11;1979;94
7125;23.6167;41.25;1550;669;60;11;1979;105
7129;-0.033333;49.0167;70;669;60;11;1979;115
7138;18.5;59.3667;50;669;60;11;1979;142
7139;7.68333;48.0667;265;669;60;11;1979;131
8273;-10.2167;51.9333;14;669;60;11;1979;134
8274;-6.93333;52.3833;80;669;60;11;1979;135
8275;-6.56667;52.45;60;669;60;11;1979;138
8276;-6.23333;53.3333;30;669;60;11;1979;118
20451;19.5167;42.8333;944;669;60;11;1979;122
7003;10.8667;63.5;60;669;60;11;1980;143
7028;5.35;60.2667;50;669;60;11;1980;135
7036;10.8833;63.4833;25;669;60;11;1980;143
7037;5.35;60.2667;50;669;60;11;1980;136
7039;10.7833;59.6667;95;669;60;11;1980;134
7044;22.55;60.3833;10;669;60;11;1980;138
7045;12.5;55.8667;40;669;60;11;1980;136
7046;12.3;55.6667;30;669;60;11;1980;134
7048;9.91667;57.2333;20;669;60;11;1980;133
7049;-0.883333;51.0833;84;669;60;11;1980;128
7053;3.8;50.9833;15;669;60;11;1980;125
7054;5.73333;50;500;669;60;11;1980;135
7056;7.63333;51.9667;60;669;60;11;1980;129
7059;9.66667;51.3333;500;669;60;11;1980;142
7062;6.66667;49.75;265;669;60;11;1980;120
7063;9.21667;48.7167;380;669;60;11;1980;130
7064;9.11667;48.8167;330;669;60;11;1980;130
7067;7.98333;48.0167;500;669;60;11;1980;130
7068;7.9;47.9167;1210;669;60;11;1980;162
7070;8.51667;47.95;680;669;60;11;1980;115
7071;11.1667;48.1833;540;669;60;11;1980;147
7072;11.7333;48.4;460;669;60;11;1980;133
7075;13.3333;48.9333;956;669;60;11;1980;150
7076;13.5167;48.9333;1370;669;60;11;1980;157
7077;13.5333;50.9833;360;669;60;11;1980;142
7097;-8.5;41.25;30;669;60;11;1980;100
7099;8.8;47.3333;600;669;60;11;1980;134
7110;18.9333;48.45;540;669;60;11;1980;131
7111;19.35;47.6;220;669;60;11;1980;118
7113;14.5;46.0667;310;669;60;11;1980;131
7114;16.5667;46.0333;146;669;60;11;1980;124
7116;18.0167;43.75;1000;669;60;11;1980;129
7117;17.9833;42.7167;64;669;60;11;1980;100
7118;19.0833;42.0833;5;669;60;11;1980;108
7119;20.95;44.3667;121;669;60;11;1980;111
7125;23.6167;41.25;1550;669;60;11;1980;110
7129;-0.033333;49.0167;70;669;60;11;1980;110
7138;18.5;59.3667;50;669;60;11;1980;142
7139;7.68333;48.0667;265;669;60;11;1980;132
8273;-10.2167;51.9333;14;669;60;11;1980;118
8274;-6.93333;52.3833;80;669;60;11;1980;128
8275;-6.56667;52.45;60;669;60;11;1980;127
8276;-6.23333;53.3333;30;669;60;11;1980;113
7003;10.8667;63.5;60;669;60;11;1981;137
7028;5.35;60.2667;50;669;60;11;1981;135
7036;10.8833;63.4833;25;669;60;11;1981;137
7037;5.35;60.2667;50;669;60;11;1981;138
7039;10.7833;59.6667;95;669;60;11;1981;138
7044;22.55;60.3833;10;669;60;11;1981;138
7045;12.5;55.8667;40;669;60;11;1981;140
7046;12.3;55.6667;30;669;60;11;1981;130
7048;9.91667;57.2333;20;669;60;11;1981;134
7049;-0.883333;51.0833;84;669;60;11;1981;132
7053;3.8;50.9833;15;669;60;11;1981;105
7054;5.73333;50;500;669;60;11;1981;113
7056;7.63333;51.9667;60;669;60;11;1981;102
7059;9.66667;51.3333;500;669;60;11;1981;135
7062;6.66667;49.75;265;669;60;11;1981;101
7063;9.21667;48.7167;380;669;60;11;1981;101
7064;9.11667;48.8167;330;669;60;11;1981;101
7067;7.98333;48.0167;500;669;60;11;1981;102
7068;7.9;47.9167;1210;669;60;11;1981;143
7070;8.51667;47.95;680;669;60;11;1981;112
7071;11.1667;48.1833;540;669;60;11;1981;98
7072;11.7333;48.4;460;669;60;11;1981;104
7073;13.5167;48.85;737;669;60;11;1981;131
7074;13.3167;48.9167;756;669;60;11;1981;142
7075;13.3333;48.9333;956;669;60;11;1981;140
7076;13.5167;48.9333;1370;669;60;11;1981;161
7077;13.5333;50.9833;360;669;60;11;1981;128
7099;8.8;47.3333;600;669;60;11;1981;104
7110;18.9333;48.45;540;669;60;11;1981;126
7111;19.35;47.6;220;669;60;11;1981;105
7113;14.5;46.0667;310;669;60;11;1981;107
7114;16.5667;46.0333;146;669;60;11;1981;103
7116;18.0167;43.75;1000;669;60;11;1981;132
7117;17.9833;42.7167;64;669;60;11;1981;102
7118;19.0833;42.0833;5;669;60;11;1981;95
7119;20.95;44.3667;121;669;60;11;1981;117
7125;23.6167;41.25;1550;669;60;11;1981;114
7129;-0.033333;49.0167;70;669;60;11;1981;115
7138;18.5;59.3667;50;669;60;11;1981;139
7139;7.68333;48.0667;265;669;60;11;1981;104
8274;-6.93333;52.3833;80;669;60;11;1981;92
8275;-6.56667;52.45;60;669;60;11;1981;91
8276;-6.23333;53.3333;30;669;60;11;1981;113
19525;15.8666;44.8;246;669;60;11;1981;100
19528;17.8;43.3333;99;669;60;11;1981;86
7003;10.8667;63.5;60;669;60;11;1982;144
7036;10.8833;63.4833;25;669;60;11;1982;144
7037;5.35;60.2667;50;669;60;11;1982;141
7039;10.7833;59.6667;95;669;60;11;1982;136
7044;22.55;60.3833;10;669;60;11;1982;149
7046;12.3;55.6667;30;669;60;11;1982;131
7048;9.91667;57.2333;20;669;60;11;1982;134
7053;3.8;50.9833;15;669;60;11;1982;128
7054;5.73333;50;500;669;60;11;1982;138
7056;7.63333;51.9667;60;669;60;11;1982;115
7059;9.66667;51.3333;500;669;60;11;1982;136
7062;6.66667;49.75;265;669;60;11;1982;126
7063;9.21667;48.7167;380;669;60;11;1982;132
7064;9.11667;48.8167;330;669;60;11;1982;128
7067;7.98333;48.0167;500;669;60;11;1982;130
7068;7.9;47.9167;1210;669;60;11;1982;158
7070;8.51667;47.95;680;669;60;11;1982;115
7071;11.1667;48.1833;540;669;60;11;1982;143
7072;11.7333;48.4;460;669;60;11;1982;133
7073;13.5167;48.85;737;669;60;11;1982;138
7074;13.3167;48.9167;756;669;60;11;1982;148
7075;13.3333;48.9333;956;669;60;11;1982;145
7076;13.5167;48.9333;1370;669;60;11;1982;147
7077;13.5333;50.9833;360;669;60;11;1982;135
