s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
20583;21.3833;41.9333;596;127;0;65;1962;123
20585;20.9667;42;462;127;0;65;1962;122
20586;21.4;42.0167;301;127;0;65;1962;115
19291;17.233;45.6;161;127;0;65;1963;126
19293;15.4;44.533;566;127;0;65;1963;136
19294;16.45;43.167;20;127;0;65;1963;110
19295;16.55;46.033;138;127;0;65;1963;124
19296;18.233;45.367;231;127;0;65;1963;124
19297;15.283;45.267;325;127;0;65;1963;128
19298;14.767;44.75;26;127;0;65;1963;110
19299;17.983;42.75;60;127;0;65;1963;111
19300;16.033;45.817;121;127;0;65;1963;117
20449;18.95;42.7667;647;127;0;65;1963;126
20450;19.0833;42.1;6;127;0;65;1963;104
20451;19.5167;42.8333;944;127;0;65;1963;137
20582;22.7667;41.9667;630;127;0;65;1963;128
20583;21.3833;41.9333;596;127;0;65;1963;125
19291;17.233;45.6;161;127;0;65;1964;131
19293;15.4;44.533;566;127;0;65;1964;134
19294;16.45;43.167;20;127;0;65;1964;122
19295;16.55;46.033;138;127;0;65;1964;127
19296;18.233;45.367;231;127;0;65;1964;131
19297;15.283;45.267;325;127;0;65;1964;131
19298;14.767;44.75;26;127;0;65;1964;124
19299;17.983;42.75;60;127;0;65;1964;112
19300;16.033;45.817;121;127;0;65;1964;120
20449;18.95;42.7667;647;127;0;65;1964;129
20451;19.5167;42.8333;944;127;0;65;1964;141
20452;18.9167;42.3833;640;127;0;65;1964;117
20582;22.7667;41.9667;630;127;0;65;1964;123
20583;21.3833;41.9333;596;127;0;65;1964;125
20585;20.9667;42;462;127;0;65;1964;120
20586;21.4;42.0167;301;127;0;65;1964;116
19291;17.233;45.6;161;127;0;65;1965;126
19292;14.133;45.217;67;127;0;65;1965;121
19293;15.4;44.533;566;127;0;65;1965;143
19294;16.45;43.167;20;127;0;65;1965;115
19295;16.55;46.033;138;127;0;65;1965;130
19296;18.233;45.367;231;127;0;65;1965;135
19297;15.283;45.267;325;127;0;65;1965;133
19298;14.767;44.75;26;127;0;65;1965;106
19299;17.983;42.75;60;127;0;65;1965;115
19300;16.033;45.817;121;127;0;65;1965;126
20449;18.95;42.7667;647;127;0;65;1965;140
20451;19.5167;42.8333;944;127;0;65;1965;147
20452;18.9167;42.3833;640;127;0;65;1965;130
20582;22.7667;41.9667;630;127;0;65;1965;132
20583;21.3833;41.9333;596;127;0;65;1965;132
19291;17.233;45.6;161;127;0;65;1966;107
19292;14.133;45.217;67;127;0;65;1966;120
19293;15.4;44.533;566;127;0;65;1966;128
19294;16.45;43.167;20;127;0;65;1966;103
19295;16.55;46.033;138;127;0;65;1966;118
19296;18.233;45.367;231;127;0;65;1966;115
19297;15.283;45.267;325;127;0;65;1966;122
19298;14.767;44.75;26;127;0;65;1966;105
19299;17.983;42.75;60;127;0;65;1966;100
19300;16.033;45.817;121;127;0;65;1966;112
20449;18.95;42.7667;647;127;0;65;1966;127
20451;19.5167;42.8333;944;127;0;65;1966;141
20452;18.9167;42.3833;640;127;0;65;1966;110
20582;22.7667;41.9667;630;127;0;65;1966;123
20583;21.3833;41.9333;596;127;0;65;1966;115
20585;20.9667;42;462;127;0;65;1966;117
19291;17.233;45.6;161;127;0;65;1967;118
19292;14.133;45.217;67;127;0;65;1967;108
19293;15.4;44.533;566;127;0;65;1967;139
19294;16.45;43.167;20;127;0;65;1967;104
19295;16.55;46.033;138;127;0;65;1967;120
19296;18.233;45.367;231;127;0;65;1967;120
19297;15.283;45.267;325;127;0;65;1967;126
19298;14.767;44.75;26;127;0;65;1967;116
19299;17.983;42.75;60;127;0;65;1967;100
19300;16.033;45.817;121;127;0;65;1967;110
20449;18.95;42.7667;647;127;0;65;1967;129
20582;22.7667;41.9667;630;127;0;65;1967;125
20583;21.3833;41.9333;596;127;0;65;1967;123
20585;20.9667;42;462;127;0;65;1967;108
19292;14.133;45.217;67;127;0;65;1968;117
19293;15.4;44.533;566;127;0;65;1968;129
19294;16.45;43.167;20;127;0;65;1968;100
19295;16.55;46.033;138;127;0;65;1968;117
19296;18.233;45.367;231;127;0;65;1968;111
19297;15.283;45.267;325;127;0;65;1968;121
19298;14.767;44.75;26;127;0;65;1968;105
19299;17.983;42.75;60;127;0;65;1968;106
19300;16.033;45.817;121;127;0;65;1968;114
20449;18.95;42.7667;647;127;0;65;1968;121
20451;19.5167;42.8333;944;127;0;65;1968;126
20582;22.7667;41.9667;630;127;0;65;1968;120
20583;21.3833;41.9333;596;127;0;65;1968;117
20584;22.1;41.4833;150;127;0;65;1968;101
20585;20.9667;42;462;127;0;65;1968;112
20586;21.4;42.0167;301;127;0;65;1968;105
19291;17.233;45.6;161;127;0;65;1969;130
19292;14.133;45.217;67;127;0;65;1969;122
19293;15.4;44.533;566;127;0;65;1969;133
19294;16.45;43.167;20;127;0;65;1969;109
19295;16.55;46.033;138;127;0;65;1969;131
19296;18.233;45.367;231;127;0;65;1969;125
19297;15.283;45.267;325;127;0;65;1969;124
19298;14.767;44.75;26;127;0;65;1969;120
19299;17.983;42.75;60;127;0;65;1969;105
19300;16.033;45.817;121;127;0;65;1969;122
20449;18.95;42.7667;647;127;0;65;1969;129
20451;19.5167;42.8333;944;127;0;65;1969;139
20452;18.9167;42.3833;640;127;0;65;1969;120
20582;22.7667;41.9667;630;127;0;65;1969;128
20583;21.3833;41.9333;596;127;0;65;1969;125
20584;22.1;41.4833;150;127;0;65;1969;109
20585;20.9667;42;462;127;0;65;1969;124
19291;17.233;45.6;161;127;0;65;1970;132
19292;14.133;45.217;67;127;0;65;1970;128
19293;15.4;44.533;566;127;0;65;1970;146
19294;16.45;43.167;20;127;0;65;1970;120
19295;16.55;46.033;138;127;0;65;1970;133
19296;18.233;45.367;231;127;0;65;1970;122
19297;15.283;45.267;325;127;0;65;1970;139
19298;14.767;44.75;26;127;0;65;1970;127
19299;17.983;42.75;60;127;0;65;1970;116
19300;16.033;45.817;121;127;0;65;1970;127
20449;18.95;42.7667;647;127;0;65;1970;134
20450;19.0833;42.1;6;127;0;65;1970;114
20452;18.9167;42.3833;640;127;0;65;1970;122
20582;22.7667;41.9667;630;127;0;65;1970;121
20583;21.3833;41.9333;596;127;0;65;1970;120
20585;20.9667;42;462;127;0;65;1970;116
19291;17.233;45.6;161;127;0;65;1971;124
19292;14.133;45.217;67;127;0;65;1971;120
19293;15.4;44.533;566;127;0;65;1971;132
19294;16.45;43.167;20;127;0;65;1971;115
19295;16.55;46.033;138;127;0;65;1971;123
19296;18.233;45.367;231;127;0;65;1971;120
19297;15.283;45.267;325;127;0;65;1971;132
19298;14.767;44.75;26;127;0;65;1971;116
19299;17.983;42.75;60;127;0;65;1971;112
19300;16.033;45.817;121;127;0;65;1971;116
19526;17.45;44.05;562;127;0;65;1971;125
19527;18.433;43.866;560;127;0;65;1971;130
19528;17.8;43.3333;99;127;0;65;1971;116
19529;18.6833;44.5333;305;127;0;65;1971;115
20449;18.95;42.7667;647;127;0;65;1971;131
20450;19.0833;42.1;6;127;0;65;1971;89
20452;18.9167;42.3833;640;127;0;65;1971;123
20582;22.7667;41.9667;630;127;0;65;1971;126
20583;21.3833;41.9333;596;127;0;65;1971;125
20586;21.4;42.0167;301;127;0;65;1971;118
19291;17.233;45.6;161;127;0;65;1972;119
19292;14.133;45.217;67;127;0;65;1972;105
19293;15.4;44.533;566;127;0;65;1972;132
19294;16.45;43.167;20;127;0;65;1972;99
19295;16.55;46.033;138;127;0;65;1972;117
19296;18.233;45.367;231;127;0;65;1972;113
19297;15.283;45.267;325;127;0;65;1972;124
19298;14.767;44.75;26;127;0;65;1972;101
19299;17.983;42.75;60;127;0;65;1972;101
19300;16.033;45.817;121;127;0;65;1972;104
20449;18.95;42.7667;647;127;0;65;1972;119
20452;18.9167;42.3833;640;127;0;65;1972;119
20582;22.7667;41.9667;630;127;0;65;1972;121
20583;21.3833;41.9333;596;127;0;65;1972;113
20584;22.1;41.4833;150;127;0;65;1972;110
20585;20.9667;42;462;127;0;65;1972;103
20586;21.4;42.0167;301;127;0;65;1972;114
19291;17.233;45.6;161;127;0;65;1973;132
19292;14.133;45.217;67;127;0;65;1973;123
19293;15.4;44.533;566;127;0;65;1973;135
19294;16.45;43.167;20;127;0;65;1973;112
19295;16.55;46.033;138;127;0;65;1973;127
19296;18.233;45.367;231;127;0;65;1973;125
19297;15.283;45.267;325;127;0;65;1973;128
19298;14.767;44.75;26;127;0;65;1973;117
19299;17.983;42.75;60;127;0;65;1973;111
19300;16.033;45.817;121;127;0;65;1973;118
20449;18.95;42.7667;647;127;0;65;1973;134
20451;19.5167;42.8333;944;127;0;65;1973;139
20452;18.9167;42.3833;640;127;0;65;1973;114
20582;22.7667;41.9667;630;127;0;65;1973;128
20583;21.3833;41.9333;596;127;0;65;1973;124
20584;22.1;41.4833;150;127;0;65;1973;120
20586;21.4;42.0167;301;127;0;65;1973;130
19291;17.233;45.6;161;127;0;65;1974;115
19292;14.133;45.217;67;127;0;65;1974;107
19293;15.4;44.533;566;127;0;65;1974;147
19294;16.45;43.167;20;127;0;65;1974;100
19295;16.55;46.033;138;127;0;65;1974;115
19296;18.233;45.367;231;127;0;65;1974;112
19297;15.283;45.267;325;127;0;65;1974;123
19298;14.767;44.75;26;127;0;65;1974;106
19299;17.983;42.75;60;127;0;65;1974;102
19300;16.033;45.817;121;127;0;65;1974;111
20449;18.95;42.7667;647;127;0;65;1974;133
20582;22.7667;41.9667;630;127;0;65;1974;132
20583;21.3833;41.9333;596;127;0;65;1974;125
20585;20.9667;42;462;127;0;65;1974;122
20586;21.4;42.0167;301;127;0;65;1974;117
19291;17.233;45.6;161;127;0;65;1975;114
19292;14.133;45.217;67;127;0;65;1975;113
19293;15.4;44.533;566;127;0;65;1975;142
19294;16.45;43.167;20;127;0;65;1975;108
19295;16.55;46.033;138;127;0;65;1975;114
19296;18.233;45.367;231;127;0;65;1975;110
19297;15.283;45.267;325;127;0;65;1975;126
19298;14.767;44.75;26;127;0;65;1975;109
19299;17.983;42.75;60;127;0;65;1975;107
19300;16.033;45.817;121;127;0;65;1975;108
20449;18.95;42.7667;647;127;0;65;1975;128
20451;19.5167;42.8333;944;127;0;65;1975;135
20452;18.9167;42.3833;640;127;0;65;1975;135
20582;22.7667;41.9667;630;127;0;65;1975;121
20583;21.3833;41.9333;596;127;0;65;1975;115
20584;22.1;41.4833;150;127;0;65;1975;96
20585;20.9667;42;462;127;0;65;1975;110
20586;21.4;42.0167;301;127;0;65;1975;112
19291;17.233;45.6;161;127;0;65;1976;129
19292;14.133;45.217;67;127;0;65;1976;121
19293;15.4;44.533;566;127;0;65;1976;144
19294;16.45;43.167;20;127;0;65;1976;105
19295;16.55;46.033;138;127;0;65;1976;133
19296;18.233;45.367;231;127;0;65;1976;116
19297;15.283;45.267;325;127;0;65;1976;132
19298;14.767;44.75;26;127;0;65;1976;111
19299;17.983;42.75;60;127;0;65;1976;107
19300;16.033;45.817;121;127;0;65;1976;125
20450;19.0833;42.1;6;127;0;65;1976;103
20451;19.5167;42.8333;944;127;0;65;1976;146
20583;21.3833;41.9333;596;127;0;65;1976;123
20584;22.1;41.4833;150;127;0;65;1976;110
20585;20.9667;42;462;127;0;65;1976;119
20586;21.4;42.0167;301;127;0;65;1976;127
19291;17.233;45.6;161;127;0;65;1977;104
19292;14.133;45.217;67;127;0;65;1977;106
19294;16.45;43.167;20;127;0;65;1977;94
19295;16.55;46.033;138;127;0;65;1977;111
19296;18.233;45.367;231;127;0;65;1977;94
19297;15.283;45.267;325;127;0;65;1977;98
19298;14.767;44.75;26;127;0;65;1977;103
19299;17.983;42.75;60;127;0;65;1977;92
19300;16.033;45.817;121;127;0;65;1977;107
20449;18.95;42.7667;647;127;0;65;1977;115
20451;19.5167;42.8333;944;127;0;65;1977;134
20582;22.7667;41.9667;630;127;0;65;1977;121
20583;21.3833;41.9333;596;127;0;65;1977;96
20584;22.1;41.4833;150;127;0;65;1977;85
20586;21.4;42.0167;301;127;0;65;1977;92
19291;17.233;45.6;161;127;0;65;1978;125
19292;14.133;45.217;67;127;0;65;1978;112
19293;15.4;44.533;566;127;0;65;1978;139
19294;16.45;43.167;20;127;0;65;1978;104
19295;16.55;46.033;138;127;0;65;1978;128
19296;18.233;45.367;231;127;0;65;1978;119
19297;15.283;45.267;325;127;0;65;1978;126
19298;14.767;44.75;26;127;0;65;1978;113
19299;17.983;42.75;60;127;0;65;1978;97
19300;16.033;45.817;121;127;0;65;1978;117
20449;18.95;42.7667;647;127;0;65;1978;138
20450;19.0833;42.1;6;127;0;65;1978;99
20451;19.5167;42.8333;944;127;0;65;1978;140
20452;18.9167;42.3833;640;127;0;65;1978;129
20582;22.7667;41.9667;630;127;0;65;1978;130
20583;21.3833;41.9333;596;127;0;65;1978;115
20584;22.1;41.4833;150;127;0;65;1978;105
20586;21.4;42.0167;301;127;0;65;1978;107
19291;17.233;45.6;161;127;0;65;1979;120
19292;14.133;45.217;67;127;0;65;1979;116
19293;15.4;44.533;566;127;0;65;1979;135
19294;16.45;43.167;20;127;0;65;1979;98
19295;16.55;46.033;138;127;0;65;1979;121
19296;18.233;45.367;231;127;0;65;1979;110
19297;15.283;45.267;325;127;0;65;1979;123
19298;14.767;44.75;26;127;0;65;1979;106
19299;17.983;42.75;60;127;0;65;1979;88
19300;16.033;45.817;121;127;0;65;1979;115
20449;18.95;42.7667;647;127;0;65;1979;138
20451;19.5167;42.8333;944;127;0;65;1979;143
20452;18.9167;42.3833;640;127;0;65;1979;131
20582;22.7667;41.9667;630;127;0;65;1979;124
20583;21.3833;41.9333;596;127;0;65;1979;109
20584;22.1;41.4833;150;127;0;65;1979;88
19291;17.233;45.6;161;127;0;65;1980;132
19292;14.133;45.217;67;127;0;65;1980;126
19293;15.4;44.533;566;127;0;65;1980;145
19294;16.45;43.167;20;127;0;65;1980;111
19295;16.55;46.033;138;127;0;65;1980;130
19296;18.233;45.367;231;127;0;65;1980;129
19297;15.283;45.267;325;127;0;65;1980;129
19298;14.767;44.75;26;127;0;65;1980;113
19299;17.983;42.75;60;127;0;65;1980;106
19300;16.033;45.817;121;127;0;65;1980;126
20582;22.7667;41.9667;630;127;0;65;1980;135
20583;21.3833;41.9333;596;127;0;65;1980;122
20584;22.1;41.4833;150;127;0;65;1980;112
20585;20.9667;42;462;127;0;65;1980;125
20586;21.4;42.0167;301;127;0;65;1980;116
19291;17.233;45.6;161;127;0;65;1981;112
19292;14.133;45.217;67;127;0;65;1981;109
19293;15.4;44.533;566;127;0;65;1981;130
19294;16.45;43.167;20;127;0;65;1981;101
19295;16.55;46.033;138;127;0;65;1981;116
19296;18.233;45.367;231;127;0;65;1981;110
19297;15.283;45.267;325;127;0;65;1981;116
19298;14.767;44.75;26;127;0;65;1981;102
19299;17.983;42.75;60;127;0;65;1981;99
19300;16.033;45.817;121;127;0;65;1981;105
19525;15.8666;44.8;246;127;0;65;1981;105
19526;17.45;44.05;562;127;0;65;1981;119
19527;18.433;43.866;560;127;0;65;1981;121
19528;17.8;43.3333;99;127;0;65;1981;99
19529;18.6833;44.5333;305;127;0;65;1981;109
20449;18.95;42.7667;647;127;0;65;1981;116
20450;19.0833;42.1;6;127;0;65;1981;103
20452;18.9167;42.3833;640;127;0;65;1981;124
20582;22.7667;41.9667;630;127;0;65;1981;117
20583;21.3833;41.9333;596;127;0;65;1981;106
20584;22.1;41.4833;150;127;0;65;1981;100
20585;20.9667;42;462;127;0;65;1981;116
20586;21.4;42.0167;301;127;0;65;1981;105
19291;17.233;45.6;161;127;0;65;1982;134
19292;14.133;45.217;67;127;0;65;1982;116
19293;15.4;44.533;566;127;0;65;1982;140
19294;16.45;43.167;20;127;0;65;1982;114
19295;16.55;46.033;138;127;0;65;1982;135
19296;18.233;45.367;231;127;0;65;1982;128
19297;15.283;45.267;325;127;0;65;1982;138
19298;14.767;44.75;26;127;0;65;1982;115
19299;17.983;42.75;60;127;0;65;1982;111
19300;16.033;45.817;121;127;0;65;1982;125
19525;15.8666;44.8;246;127;0;65;1982;140
19526;17.45;44.05;562;127;0;65;1982;133
19527;18.433;43.866;560;127;0;65;1982;140
19528;17.8;43.3333;99;127;0;65;1982;100
19529;18.6833;44.5333;305;127;0;65;1982;132
20449;18.95;42.7667;647;127;0;65;1982;132
20582;22.7667;41.9667;630;127;0;65;1982;102
20583;21.3833;41.9333;596;127;0;65;1982;120
20584;22.1;41.4833;150;127;0;65;1982;112
20585;20.9667;42;462;127;0;65;1982;110
20586;21.4;42.0167;301;127;0;65;1982;109
19291;17.233;45.6;161;127;0;65;1983;116
19292;14.133;45.217;67;127;0;65;1983;116
19293;15.4;44.533;566;127;0;65;1983;135
19294;16.45;43.167;20;127;0;65;1983;106
19295;16.55;46.033;138;127;0;65;1983;123
19296;18.233;45.367;231;127;0;65;1983;116
19297;15.283;45.267;325;127;0;65;1983;125
19298;14.767;44.75;26;127;0;65;1983;112
19299;17.983;42.75;60;127;0;65;1983;103
19300;16.033;45.817;121;127;0;65;1983;115
19525;15.8666;44.8;246;127;0;65;1983;110
19526;17.45;44.05;562;127;0;65;1983;120
19527;18.433;43.866;560;127;0;65;1983;115
19528;17.8;43.3333;99;127;0;65;1983;100
19529;18.6833;44.5333;305;127;0;65;1983;115
20451;19.5167;42.8333;944;127;0;65;1983;146
20582;22.7667;41.9667;630;127;0;65;1983;123
20583;21.3833;41.9333;596;127;0;65;1983;107
20584;22.1;41.4833;150;127;0;65;1983;106
19291;17.233;45.6;161;127;0;65;1984;128
19292;14.133;45.217;67;127;0;65;1984;125
19293;15.4;44.533;566;127;0;65;1984;144
19294;16.45;43.167;20;127;0;65;1984;117
19295;16.55;46.033;138;127;0;65;1984;135
19296;18.233;45.367;231;127;0;65;1984;126
19297;15.283;45.267;325;127;0;65;1984;133
19298;14.767;44.75;26;127;0;65;1984;114
19299;17.983;42.75;60;127;0;65;1984;116
19300;16.033;45.817;121;127;0;65;1984;125
19525;15.8666;44.8;246;127;0;65;1984;108
19526;17.45;44.05;562;127;0;65;1984;116
19527;18.433;43.866;560;127;0;65;1984;99
19528;17.8;43.3333;99;127;0;65;1984;88
19529;18.6833;44.5333;305;127;0;65;1984;107
20449;18.95;42.7667;647;127;0;65;1984;139
20450;19.0833;42.1;6;127;0;65;1984;123
20451;19.5167;42.8333;944;127;0;65;1984;148
20582;22.7667;41.9667;630;127;0;65;1984;130
20583;21.3833;41.9333;596;127;0;65;1984;122
20584;22.1;41.4833;150;127;0;65;1984;113
20585;20.9667;42;462;127;0;65;1984;130
20586;21.4;42.0167;301;127;0;65;1984;118
19291;17.233;45.6;161;127;0;65;1985;128
19292;14.133;45.217;67;127;0;65;1985;124
19293;15.4;44.533;566;127;0;65;1985;138
19294;16.45;43.167;20;127;0;65;1985;119
19295;16.55;46.033;138;127;0;65;1985;132
19296;18.233;45.367;231;127;0;65;1985;127
19297;15.283;45.267;325;127;0;65;1985;134
19298;14.767;44.75;26;127;0;65;1985;123
19299;17.983;42.75;60;127;0;65;1985;115
19300;16.033;45.817;121;127;0;65;1985;129
19525;15.8666;44.8;246;127;0;65;1985;118
19526;17.45;44.05;562;127;0;65;1985;140
19527;18.433;43.866;560;127;0;65;1985;140
19528;17.8;43.3333;99;127;0;65;1985;98
19529;18.6833;44.5333;305;127;0;65;1985;118
20449;18.95;42.7667;647;127;0;65;1985;135
20582;22.7667;41.9667;630;127;0;65;1985;126
20583;21.3833;41.9333;596;127;0;65;1985;114
20584;22.1;41.4833;150;127;0;65;1985;108
20585;20.9667;42;462;127;0;65;1985;126
20586;21.4;42.0167;301;127;0;65;1985;107
19291;17.233;45.6;161;127;0;65;1986;128
19292;14.133;45.217;67;127;0;65;1986;118
19293;15.4;44.533;566;127;0;65;1986;135
19294;16.45;43.167;20;127;0;65;1986;117
19295;16.55;46.033;138;127;0;65;1986;128
19296;18.233;45.367;231;127;0;65;1986;124
19297;15.283;45.267;325;127;0;65;1986;133
19298;14.767;44.75;26;127;0;65;1986;118
19299;17.983;42.75;60;127;0;65;1986;115
19300;16.033;45.817;121;127;0;65;1986;129
20582;22.7667;41.9667;630;127;0;65;1986;118
20583;21.3833;41.9333;596;127;0;65;1986;120
20584;22.1;41.4833;150;127;0;65;1986;103
20585;20.9667;42;462;127;0;65;1986;110
20586;21.4;42.0167;301;127;0;65;1986;109
19291;17.233;45.6;161;127;0;65;1987;128
19292;14.133;45.217;67;127;0;65;1987;119
19293;15.4;44.533;566;127;0;65;1987;141
19294;16.45;43.167;20;127;0;65;1987;111
19295;16.55;46.033;138;127;0;65;1987;129
19296;18.233;45.367;231;127;0;65;1987;131
19297;15.283;45.267;325;127;0;65;1987;135
19298;14.767;44.75;26;127;0;65;1987;118
19299;17.983;42.75;60;127;0;65;1987;116
19300;16.033;45.817;121;127;0;65;1987;131
19526;17.45;44.05;562;127;0;65;1987;133
19527;18.433;43.866;560;127;0;65;1987;135
19528;17.8;43.3333;99;127;0;65;1987;104
19529;18.6833;44.5333;305;127;0;65;1987;124
20449;18.95;42.7667;647;127;0;65;1987;135
20451;19.5167;42.8333;944;127;0;65;1987;155
20583;21.3833;41.9333;596;127;0;65;1987;127
20586;21.4;42.0167;301;127;0;65;1987;115
19291;17.233;45.6;161;127;0;65;1988;121
19292;14.133;45.217;67;127;0;65;1988;118
19293;15.4;44.533;566;127;0;65;1988;140
19294;16.45;43.167;20;127;0;65;1988;111
19295;16.55;46.033;138;127;0;65;1988;125
19296;18.233;45.367;231;127;0;65;1988;123
19297;15.283;45.267;325;127;0;65;1988;130
19298;14.767;44.75;26;127;0;65;1988;115
19299;17.983;42.75;60;127;0;65;1988;111
19300;16.033;45.817;121;127;0;65;1988;123
19525;15.8666;44.8;246;127;0;65;1988;117
19526;17.45;44.05;562;127;0;65;1988;129
19527;18.433;43.866;560;127;0;65;1988;125
19528;17.8;43.3333;99;127;0;65;1988;103
19529;18.6833;44.5333;305;127;0;65;1988;120
20449;18.95;42.7667;647;127;0;65;1988;127
20585;20.9667;42;462;127;0;65;1988;121
20586;21.4;42.0167;301;127;0;65;1988;149
19291;17.233;45.6;161;127;0;65;1989;111
19292;14.133;45.217;67;127;0;65;1989;105
19293;15.4;44.533;566;127;0;65;1989;121
19294;16.45;43.167;20;127;0;65;1989;97
19295;16.55;46.033;138;127;0;65;1989;114
19296;18.233;45.367;231;127;0;65;1989;108
19297;15.283;45.267;325;127;0;65;1989;118
19298;14.767;44.75;26;127;0;65;1989;101
19299;17.983;42.75;60;127;0;65;1989;97
19300;16.033;45.817;121;127;0;65;1989;112
19525;15.8666;44.8;246;127;0;65;1989;110
19526;17.45;44.05;562;127;0;65;1989;107
19527;18.433;43.866;560;127;0;65;1989;125
19528;17.8;43.3333;99;127;0;65;1989;79
19529;18.6833;44.5333;305;127;0;65;1989;115
20449;18.95;42.7667;647;127;0;65;1989;129
20450;19.0833;42.1;6;127;0;65;1989;108
20451;19.5167;42.8333;944;127;0;65;1989;134
20452;18.9167;42.3833;640;127;0;65;1989;116
20582;22.7667;41.9667;630;127;0;65;1989;105
20584;22.1;41.4833;150;127;0;65;1989;101
20585;20.9667;42;462;127;0;65;1989;106
20586;21.4;42.0167;301;127;0;65;1989;96
19291;17.233;45.6;161;127;0;65;1990;100
19292;14.133;45.217;67;127;0;65;1990;93
19293;15.4;44.533;566;127;0;65;1990;121
19294;16.45;43.167;20;127;0;65;1990;84
19295;16.55;46.033;138;127;0;65;1990;103
19296;18.233;45.367;231;127;0;65;1990;98
19297;15.283;45.267;325;127;0;65;1990;108
19298;14.767;44.75;26;127;0;65;1990;93
19299;17.983;42.75;60;127;0;65;1990;92
19300;16.033;45.817;121;127;0;65;1990;100
20449;18.95;42.7667;647;127;0;65;1990;129
20450;19.0833;42.1;6;127;0;65;1990;117
20451;19.5167;42.8333;944;127;0;65;1990;141
20452;18.9167;42.3833;640;127;0;65;1990;129
20582;22.7667;41.9667;630;127;0;65;1990;113
20583;21.3833;41.9333;596;127;0;65;1990;106
20584;22.1;41.4833;150;127;0;65;1990;104
20585;20.9667;42;462;127;0;65;1990;87
20586;21.4;42.0167;301;127;0;65;1990;89
19291;17.233;45.6;161;127;0;65;1991;122
19292;14.133;45.217;67;127;0;65;1991;113
19293;15.4;44.533;566;127;0;65;1991;138
19294;16.45;43.167;20;127;0;65;1991;103
19295;16.55;46.033;138;127;0;65;1991;124
19296;18.233;45.367;231;127;0;65;1991;120
19297;15.283;45.267;325;127;0;65;1991;126
19298;14.767;44.75;26;127;0;65;1991;110
19299;17.983;42.75;60;127;0;65;1991;106
19300;16.033;45.817;121;127;0;65;1991;121
20582;22.7667;41.9667;630;127;0;65;1991;129
20583;21.3833;41.9333;596;127;0;65;1991;130
20584;22.1;41.4833;150;127;0;65;1991;114
20585;20.9667;42;462;127;0;65;1991;105
20586;21.4;42.0167;301;127;0;65;1991;107
19291;17.233;45.6;161;127;0;65;1992;121
19292;14.133;45.217;67;127;0;65;1992;90
19293;15.4;44.533;566;127;0;65;1992;136
19294;16.45;43.167;20;127;0;65;1992;97
19295;16.55;46.033;138;127;0;65;1992;121
19296;18.233;45.367;231;127;0;65;1992;109
19297;15.283;45.267;325;127;0;65;1992;119
19298;14.767;44.75;26;127;0;65;1992;107
19300;16.033;45.817;121;127;0;65;1992;120
20582;22.7667;41.9667;630;127;0;65;1992;130
20583;21.3833;41.9333;596;127;0;65;1992;126
20584;22.1;41.4833;150;127;0;65;1992;116
20585;20.9667;42;462;127;0;65;1992;114
20586;21.4;42.0167;301;127;0;65;1992;133
19291;17.233;45.6;161;127;0;65;1993;120
19292;14.133;45.217;67;127;0;65;1993;115
19293;15.4;44.533;566;127;0;65;1993;131
19294;16.45;43.167;20;127;0;65;1993;107
19295;16.55;46.033;138;127;0;65;1993;124
