s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
19529;18.6833;44.5333;305;107;0;65;2005;84
20449;18.95;42.7667;647;107;0;65;2006;19
20451;19.5167;42.8333;944;107;0;65;2006;94
20449;18.95;42.7667;647;107;0;65;2007;24
20451;19.5167;42.8333;944;107;0;65;2007;90
20449;18.95;42.7667;647;107;0;65;2008;40
20451;19.5167;42.8333;944;107;0;65;2008;92
20451;19.5167;42.8333;944;107;0;65;2009;104
20448;19.2833;42.4333;49;107;0;65;2010;92
20449;18.95;42.7667;647;107;0;65;2010;73
20451;19.5167;42.8333;944;107;0;65;2010;88
20449;18.95;42.7667;647;107;0;65;2011;45
6715;8.66667;46.8667;470;107;0;65;2012;63
6716;9.41667;46.6;985;107;0;65;2012;88
6717;9.41667;47.3333;775;107;0;65;2012;80
6719;8.71667;46.2333;350;107;0;65;2012;61
6720;9.48333;47.0833;480;107;0;65;2012;81
6721;7.58333;47.55;315;107;0;65;2012;22
6722;8.88333;47.3667;640;107;0;65;2012;67
6723;7.16667;47.2667;930;107;0;65;2012;65
6724;7.25;47.1333;490;107;0;65;2012;72
6725;8.45;47.35;500;107;0;65;2012;61
6727;9.55;46.3333;825;107;0;65;2012;56
6728;9.46667;47.15;450;107;0;65;2012;63
6729;6.01667;46.1833;400;107;0;65;2012;70
6730;6.9;47.05;800;107;0;65;2012;71
6731;8.6;46.3167;430;107;0;65;2012;56
6733;6.83333;46.4667;655;107;0;65;2012;23
6734;6.98333;47.05;1150;107;0;65;2012;80
6735;9.51667;46.85;600;107;0;65;2012;63
6736;9.51667;46.85;600;107;0;65;2012;56
6737;6.63333;46.9167;750;107;0;65;2012;79
6738;8.75;47.6833;410;107;0;65;2012;64
6739;8.75;47.6833;410;107;0;65;2012;63
6740;7.61667;47.4833;300;107;0;65;2012;74
6742;9.16667;46.9167;1000;107;0;65;2012;96
6744;8.06667;46.9833;765;107;0;65;2012;73
6745;7.93333;46.9;910;107;0;65;2012;74
6746;6.85;46.8333;450;107;0;65;2012;70
6748;8.13333;46.4;1100;107;0;65;2012;69
6749;9.18333;47.4167;630;107;0;65;2012;74
6750;8.88333;47.55;405;107;0;65;2012;61
6751;8.35;46.7333;1205;107;0;65;2012;125
6755;8.45;47.7;430;107;0;65;2012;63
6756;9.43333;47.45;800;107;0;65;2012;74
6757;7.7;47.1833;450;107;0;65;2012;59
6760;7.5;47.0833;520;107;0;65;2012;65
6761;9.71667;46.9333;800;107;0;65;2012;68
6762;7.66667;46.5;1175;107;0;65;2012;112
6764;7.01667;46.3333;1250;107;0;65;2012;84
6765;7.21667;46.1833;480;107;0;65;2012;67
6766;7.73333;47.4833;350;107;0;65;2012;22
6767;9;46.9167;650;107;0;65;2012;73
6768;8.8;46.1667;200;107;0;65;2012;24
6769;6.26667;46.5;900;107;0;65;2012;75
6770;8.31667;47.05;600;107;0;65;2012;14
6771;8.2;46.7167;850;107;0;65;2012;72
6772;8.61667;47.7667;540;107;0;65;2012;45
6775;7.38333;46.3833;530;107;0;65;2012;70
6776;9.21667;47.1;500;107;0;65;2012;70
6777;8.33333;47.2667;550;107;0;65;2012;27
6778;9.06667;47.1;440;107;0;65;2012;70
6779;8.61667;47.6833;435;107;0;65;2012;62
6780;8.33333;47.4833;490;107;0;65;2012;22
6782;7.61667;47.1333;485;107;0;65;2012;49
6784;7.21667;47.15;700;107;0;65;2012;57
6785;8.48333;47.65;410;107;0;65;2012;69
6786;7.1;46.7667;680;107;0;65;2012;76
6787;8.63333;46.4;750;107;0;65;2012;74
6788;8.55;47.6167;515;107;0;65;2012;60
6789;9.05;47.6333;595;107;0;65;2012;64
6791;9.5;47.4667;450;107;0;65;2012;10
6792;9.05;45.85;670;107;0;65;2012;69
6793;9.43333;47.05;480;107;0;65;2012;68
6794;8;47.3667;450;107;0;65;2012;68
6795;10.3;46.8;1240;107;0;65;2012;70
6797;8.16667;47.35;550;107;0;65;2012;78
6798;8.58333;47.2167;480;107;0;65;2012;76
6799;8.66667;46.7833;510;107;0;65;2012;69
6800;9.6;46.35;1000;107;0;65;2012;64
6803;9.18333;46.6167;1250;107;0;65;2012;93
6804;6.16667;46.2833;440;107;0;65;2012;49
6805;8.15;47.4667;415;107;0;65;2012;72
6806;8.15;47.4667;415;107;0;65;2012;15
6808;8.68333;47.2167;480;107;0;65;2012;15
6810;9.1;47.2833;625;107;0;65;2012;64
6811;9.35;47.2;1100;107;0;65;2012;72
6812;8.03333;47.2833;650;107;0;65;2012;68
6813;9.05;47.4667;600;107;0;65;2012;70
6814;8.73333;47.5;580;107;0;65;2012;59
6815;8.08333;47.05;580;107;0;65;2012;69
6816;7.55;46.9167;600;107;0;65;2012;63
6817;7.81667;47.25;450;107;0;65;2012;65
6818;7.81667;47.0833;850;107;0;65;2012;74
6819;9.56667;46.9333;600;107;0;65;2012;67
6821;8.56667;47.3833;555;107;0;65;2012;61
6823;8.58333;47.3667;620;107;0;65;2012;57
6824;7.36667;46.55;965;107;0;65;2012;97
6826;7.08333;46.25;1100;107;0;65;2012;90
6831;9.63333;46.9667;960;107;0;65;2012;93
6832;6.48333;46.75;660;107;0;65;2012;61
6834;6.75;47.05;1020;107;0;65;2012;73
6835;9.35;47.3833;825;107;0;65;2012;72
6836;7.06667;46.2667;1100;107;0;65;2012;64
6837;8.81667;47.3167;555;107;0;65;2012;70
6838;7.6;46.2167;1650;107;0;65;2012;84
6840;9.51667;47.2167;580;107;0;65;2012;73
6841;7.21667;47.3833;865;107;0;65;2012;75
6843;7.18333;45.9833;1350;107;0;65;2012;96
6846;8.6;46.2333;1100;107;0;65;2012;64
6851;10.4667;46.8833;1050;107;0;65;2012;89
6852;8.33333;47.05;820;107;0;65;2012;73
6854;8.85;46.7;1200;107;0;65;2012;77
6855;8.85;46.7;1200;107;0;65;2012;97
6856;8.78333;46.1667;370;107;0;65;2012;15
6859;7;47.1667;1200;107;0;65;2012;78
6860;10.4167;46.6;1390;107;0;65;2012;74
7021;10.1167;46.2667;800;107;0;65;2012;58
7022;8.06667;47.5667;330;107;0;65;2012;67
7023;8.25;46.9;500;107;0;65;2012;63
7024;9.43333;46.7167;700;107;0;65;2012;77
7025;7.91667;46.6;1300;107;0;65;2012;63
19291;17.233;45.6;161;107;0;65;2012;32
19293;15.4;44.533;566;107;0;65;2012;101
19295;16.55;46.033;138;107;0;65;2012;51
19297;15.283;45.267;325;107;0;65;2012;82
19300;16.033;45.817;121;107;0;65;2012;28
20449;18.95;42.7667;647;107;0;65;2012;35
6715;8.66667;46.8667;470;107;0;65;2013;63
6716;9.41667;46.6;985;107;0;65;2013;91
6717;9.41667;47.3333;775;107;0;65;2013;73
6719;8.71667;46.2333;350;107;0;65;2013;51
6720;9.48333;47.0833;480;107;0;65;2013;66
6721;7.58333;47.55;315;107;0;65;2013;31
6722;8.88333;47.3667;640;107;0;65;2013;67
6723;7.16667;47.2667;930;107;0;65;2013;84
6724;7.25;47.1333;490;107;0;65;2013;86
6725;8.45;47.35;500;107;0;65;2013;65
6727;9.55;46.3333;825;107;0;65;2013;20
6728;9.46667;47.15;450;107;0;65;2013;65
6729;6.01667;46.1833;400;107;0;65;2013;69
6730;6.9;47.05;800;107;0;65;2013;103
6731;8.6;46.3167;430;107;0;65;2013;33
6732;6.23333;46.4;435;107;0;65;2013;58
6733;6.83333;46.4667;655;107;0;65;2013;45
6734;6.98333;47.05;1150;107;0;65;2013;104
6735;9.51667;46.85;600;107;0;65;2013;39
6736;9.51667;46.85;600;107;0;65;2013;58
6737;6.63333;46.9167;750;107;0;65;2013;71
6738;8.75;47.6833;410;107;0;65;2013;74
6739;8.75;47.6833;410;107;0;65;2013;63
6740;7.61667;47.4833;300;107;0;65;2013;81
6742;9.16667;46.9167;1000;107;0;65;2013;107
6744;8.06667;46.9833;765;107;0;65;2013;83
6745;7.93333;46.9;910;107;0;65;2013;100
6746;6.85;46.8333;450;107;0;65;2013;95
6748;8.13333;46.4;1100;107;0;65;2013;72
6749;9.18333;47.4167;630;107;0;65;2013;69
6751;8.35;46.7333;1205;107;0;65;2013;160
6755;8.45;47.7;430;107;0;65;2013;46
6756;9.43333;47.45;800;107;0;65;2013;97
6757;7.7;47.1833;450;107;0;65;2013;60
6759;8.58333;47.2667;450;107;0;65;2013;37
6760;7.5;47.0833;520;107;0;65;2013;65
6761;9.71667;46.9333;800;107;0;65;2013;71
6762;7.66667;46.5;1175;107;0;65;2013;117
6764;7.01667;46.3333;1250;107;0;65;2013;108
6766;7.73333;47.4833;350;107;0;65;2013;29
6767;9;46.9167;650;107;0;65;2013;68
6768;8.8;46.1667;200;107;0;65;2013;15
6769;6.26667;46.5;900;107;0;65;2013;95
6770;8.31667;47.05;600;107;0;65;2013;68
6772;8.61667;47.7667;540;107;0;65;2013;67
6775;7.38333;46.3833;530;107;0;65;2013;100
6776;9.21667;47.1;500;107;0;65;2013;62
6777;8.33333;47.2667;550;107;0;65;2013;25
6778;9.06667;47.1;440;107;0;65;2013;68
6779;8.61667;47.6833;435;107;0;65;2013;67
6780;8.33333;47.4833;490;107;0;65;2013;31
6782;7.61667;47.1333;485;107;0;65;2013;51
6783;7.61667;47.1333;485;107;0;65;2013;69
6784;7.21667;47.15;700;107;0;65;2013;70
6785;8.48333;47.65;410;107;0;65;2013;67
6786;7.1;46.7667;680;107;0;65;2013;72
6787;8.63333;46.4;750;107;0;65;2013;59
6788;8.55;47.6167;515;107;0;65;2013;30
6789;9.05;47.6333;595;107;0;65;2013;100
6791;9.5;47.4667;450;107;0;65;2013;12
6792;9.05;45.85;670;107;0;65;2013;59
6793;9.43333;47.05;480;107;0;65;2013;69
6794;8;47.3667;450;107;0;65;2013;39
6798;8.58333;47.2167;480;107;0;65;2013;82
6799;8.66667;46.7833;510;107;0;65;2013;61
6800;9.6;46.35;1000;107;0;65;2013;56
6803;9.18333;46.6167;1250;107;0;65;2013;98
6804;6.16667;46.2833;440;107;0;65;2013;11
6805;8.15;47.4667;415;107;0;65;2013;102
6806;8.15;47.4667;415;107;0;65;2013;16
6808;8.68333;47.2167;480;107;0;65;2013;46
6810;9.1;47.2833;625;107;0;65;2013;84
6811;9.35;47.2;1100;107;0;65;2013;61
6812;8.03333;47.2833;650;107;0;65;2013;70
6813;9.05;47.4667;600;107;0;65;2013;75
6814;8.73333;47.5;580;107;0;65;2013;66
6815;8.08333;47.05;580;107;0;65;2013;66
6816;7.55;46.9167;600;107;0;65;2013;68
6817;7.81667;47.25;450;107;0;65;2013;60
6818;7.81667;47.0833;850;107;0;65;2013;68
6819;9.56667;46.9333;600;107;0;65;2013;68
6820;8.51667;47.35;530;107;0;65;2013;110
6821;8.56667;47.3833;555;107;0;65;2013;30
6823;8.58333;47.3667;620;107;0;65;2013;56
6824;7.36667;46.55;965;107;0;65;2013;106
6826;7.08333;46.25;1100;107;0;65;2013;100
6831;9.63333;46.9667;960;107;0;65;2013;70
6832;6.48333;46.75;660;107;0;65;2013;80
6834;6.75;47.05;1020;107;0;65;2013;78
6836;7.06667;46.2667;1100;107;0;65;2013;70
6837;8.81667;47.3167;555;107;0;65;2013;66
6838;7.6;46.2167;1650;107;0;65;2013;114
6839;9.68333;46.9667;700;107;0;65;2013;69
6840;9.51667;47.2167;580;107;0;65;2013;67
6841;7.21667;47.3833;865;107;0;65;2013;89
6843;7.18333;45.9833;1350;107;0;65;2013;97
6846;8.6;46.2333;1100;107;0;65;2013;69
6851;10.4667;46.8833;1050;107;0;65;2013;90
6852;8.33333;47.05;820;107;0;65;2013;101
6855;8.85;46.7;1200;107;0;65;2013;105
6856;8.78333;46.1667;370;107;0;65;2013;8
6859;7;47.1667;1200;107;0;65;2013;95
6860;10.4167;46.6;1390;107;0;65;2013;95
7021;10.1167;46.2667;800;107;0;65;2013;14
7023;8.25;46.9;500;107;0;65;2013;60
7024;9.43333;46.7167;700;107;0;65;2013;70
7025;7.91667;46.6;1300;107;0;65;2013;120
19291;17.233;45.6;161;107;0;65;2013;50
19293;15.4;44.533;566;107;0;65;2013;91
19295;16.55;46.033;138;107;0;65;2013;78
19297;15.283;45.267;325;107;0;65;2013;84
19300;16.033;45.817;121;107;0;65;2013;61
19525;15.8666;44.8;246;107;0;65;2013;55
19526;17.45;44.05;562;107;0;65;2013;85
6714;7.56667;46.5;1350;107;0;65;2014;85
6715;8.66667;46.8667;470;107;0;65;2014;29
6716;9.41667;46.6;985;107;0;65;2014;69
6717;9.41667;47.3333;775;107;0;65;2014;56
6719;8.71667;46.2333;350;107;0;65;2014;55
6720;9.48333;47.0833;480;107;0;65;2014;38
6722;8.88333;47.3667;640;107;0;65;2014;38
6723;7.16667;47.2667;930;107;0;65;2014;56
6724;7.25;47.1333;490;107;0;65;2014;69
6725;8.45;47.35;500;107;0;65;2014;31
6727;9.55;46.3333;825;107;0;65;2014;47
6728;9.46667;47.15;450;107;0;65;2014;51
6729;6.01667;46.1833;400;107;0;65;2014;36
6730;6.9;47.05;800;107;0;65;2014;49
6731;8.6;46.3167;430;107;0;65;2014;34
6732;6.23333;46.4;435;107;0;65;2014;24
6733;6.83333;46.4667;655;107;0;65;2014;30
6734;6.98333;47.05;1150;107;0;65;2014;72
6735;9.51667;46.85;600;107;0;65;2014;26
6736;9.51667;46.85;600;107;0;65;2014;58
6737;6.63333;46.9167;750;107;0;65;2014;56
6738;8.75;47.6833;410;107;0;65;2014;43
6739;8.75;47.6833;410;107;0;65;2014;39
6740;7.61667;47.4833;300;107;0;65;2014;36
6742;9.16667;46.9167;1000;107;0;65;2014;69
6744;8.06667;46.9833;765;107;0;65;2014;56
6745;7.93333;46.9;910;107;0;65;2014;55
6746;6.85;46.8333;450;107;0;65;2014;55
6748;8.13333;46.4;1100;107;0;65;2014;66
6749;9.18333;47.4167;630;107;0;65;2014;50
6750;8.88333;47.55;405;107;0;65;2014;43
6751;8.35;46.7333;1205;107;0;65;2014;72
6755;8.45;47.7;430;107;0;65;2014;43
6756;9.43333;47.45;800;107;0;65;2014;47
6757;7.7;47.1833;450;107;0;65;2014;36
6759;8.58333;47.2667;450;107;0;65;2014;39
6761;9.71667;46.9333;800;107;0;65;2014;40
6764;7.01667;46.3333;1250;107;0;65;2014;69
6767;9;46.9167;650;107;0;65;2014;47
6768;8.8;46.1667;200;107;0;65;2014;20
6769;6.26667;46.5;900;107;0;65;2014;71
6770;8.31667;47.05;600;107;0;65;2014;48
6771;8.2;46.7167;850;107;0;65;2014;46
6772;8.61667;47.7667;540;107;0;65;2014;49
6773;9.5;47.0167;305;107;0;65;2014;51
6775;7.38333;46.3833;530;107;0;65;2014;56
6776;9.21667;47.1;500;107;0;65;2014;23
6777;8.33333;47.2667;550;107;0;65;2014;25
6778;9.06667;47.1;440;107;0;65;2014;38
6779;8.61667;47.6833;435;107;0;65;2014;48
6780;8.33333;47.4833;490;107;0;65;2014;29
6782;7.61667;47.1333;485;107;0;65;2014;48
6783;7.61667;47.1333;485;107;0;65;2014;29
6784;7.21667;47.15;700;107;0;65;2014;49
6785;8.48333;47.65;410;107;0;65;2014;46
6786;7.1;46.7667;680;107;0;65;2014;55
6787;8.63333;46.4;750;107;0;65;2014;70
6788;8.55;47.6167;515;107;0;65;2014;29
6789;9.05;47.6333;595;107;0;65;2014;50
6791;9.5;47.4667;450;107;0;65;2014;40
6792;9.05;45.85;670;107;0;65;2014;46
6793;9.43333;47.05;480;107;0;65;2014;32
6794;8;47.3667;450;107;0;65;2014;34
6795;10.3;46.8;1240;107;0;65;2014;74
6798;8.58333;47.2167;480;107;0;65;2014;54
6799;8.66667;46.7833;510;107;0;65;2014;30
6800;9.6;46.35;1000;107;0;65;2014;69
6803;9.18333;46.6167;1250;107;0;65;2014;77
6804;6.16667;46.2833;440;107;0;65;2014;22
6805;8.15;47.4667;415;107;0;65;2014;25
6806;8.15;47.4667;415;107;0;65;2014;26
6808;8.68333;47.2167;480;107;0;65;2014;46
6810;9.1;47.2833;625;107;0;65;2014;108
6811;9.35;47.2;1100;107;0;65;2014;70
6812;8.03333;47.2833;650;107;0;65;2014;48
6813;9.05;47.4667;600;107;0;65;2014;60
6814;8.73333;47.5;580;107;0;65;2014;46
6815;8.08333;47.05;580;107;0;65;2014;42
6816;7.55;46.9167;600;107;0;65;2014;55
6817;7.81667;47.25;450;107;0;65;2014;44
6818;7.81667;47.0833;850;107;0;65;2014;46
6819;9.56667;46.9333;600;107;0;65;2014;30
6820;8.51667;47.35;530;107;0;65;2014;62
6821;8.56667;47.3833;555;107;0;65;2014;28
6823;8.58333;47.3667;620;107;0;65;2014;37
6824;7.36667;46.55;965;107;0;65;2014;112
6826;7.08333;46.25;1100;107;0;65;2014;79
6830;7.18333;46.65;1050;107;0;65;2014;69
6831;9.63333;46.9667;960;107;0;65;2014;42
6832;6.48333;46.75;660;107;0;65;2014;51
6834;6.75;47.05;1020;107;0;65;2014;56
6836;7.06667;46.2667;1100;107;0;65;2014;50
6837;8.81667;47.3167;555;107;0;65;2014;46
6839;9.68333;46.9667;700;107;0;65;2014;54
6840;9.51667;47.2167;580;107;0;65;2014;65
6841;7.21667;47.3833;865;107;0;65;2014;56
6843;7.18333;45.9833;1350;107;0;65;2014;99
6846;8.6;46.2333;1100;107;0;65;2014;67
6851;10.4667;46.8833;1050;107;0;65;2014;80
6853;6.85;46.25;1380;107;0;65;2014;74
6854;8.85;46.7;1200;107;0;65;2014;78
6855;8.85;46.7;1200;107;0;65;2014;78
6856;8.78333;46.1667;370;107;0;65;2014;23
6859;7;47.1667;1200;107;0;65;2014;79
6860;10.4167;46.6;1390;107;0;65;2014;78
7021;10.1167;46.2667;800;107;0;65;2014;13
7022;8.06667;47.5667;330;107;0;65;2014;37
7023;8.25;46.9;500;107;0;65;2014;124
7024;9.43333;46.7167;700;107;0;65;2014;54
7025;7.91667;46.6;1300;107;0;65;2014;80
19291;17.233;45.6;161;107;0;65;2014;49
19293;15.4;44.533;566;107;0;65;2014;86
19295;16.55;46.033;138;107;0;65;2014;46
19300;16.033;45.817;121;107;0;65;2014;14
19526;17.45;44.05;562;107;0;65;2014;84
20449;18.95;42.7667;647;107;0;65;2014;36
20590;7.5848;47.0796;513;107;0;65;2014;39
6714;7.56667;46.5;1350;107;0;65;2015;76
6715;8.66667;46.8667;470;107;0;65;2015;55
6716;9.41667;46.6;985;107;0;65;2015;77
6717;9.41667;47.3333;775;107;0;65;2015;70
6719;8.71667;46.2333;350;107;0;65;2015;58
6720;9.48333;47.0833;480;107;0;65;2015;66
6721;7.58333;47.55;315;107;0;65;2015;23
6722;8.88333;47.3667;640;107;0;65;2015;64
6723;7.16667;47.2667;930;107;0;65;2015;71
6724;7.25;47.1333;490;107;0;65;2015;70
6727;9.55;46.3333;825;107;0;65;2015;51
6728;9.46667;47.15;450;107;0;65;2015;65
6729;6.01667;46.1833;400;107;0;65;2015;57
6730;6.9;47.05;800;107;0;65;2015;71
6731;8.6;46.3167;430;107;0;65;2015;39
6732;6.23333;46.4;435;107;0;65;2015;50
6733;6.83333;46.4667;655;107;0;65;2015;30
6734;6.98333;47.05;1150;107;0;65;2015;87
6735;9.51667;46.85;600;107;0;65;2015;49
6737;6.63333;46.9167;750;107;0;65;2015;74
6738;8.75;47.6833;410;107;0;65;2015;72
6739;8.75;47.6833;410;107;0;65;2015;69
6740;7.61667;47.4833;300;107;0;65;2015;13
6742;9.16667;46.9167;1000;107;0;65;2015;80
6744;8.06667;46.9833;765;107;0;65;2015;71
6745;7.93333;46.9;910;107;0;65;2015;67
6746;6.85;46.8333;450;107;0;65;2015;77
6748;8.13333;46.4;1100;107;0;65;2015;71
6749;9.18333;47.4167;630;107;0;65;2015;76
6750;8.88333;47.55;405;107;0;65;2015;59
6755;8.45;47.7;430;107;0;65;2015;61
6756;9.43333;47.45;800;107;0;65;2015;50
6757;7.7;47.1833;450;107;0;65;2015;33
6759;8.58333;47.2667;450;107;0;65;2015;67
6761;9.71667;46.9333;800;107;0;65;2015;69
6762;7.66667;46.5;1175;107;0;65;2015;118
6764;7.01667;46.3333;1250;107;0;65;2015;75
6766;7.73333;47.4833;350;107;0;65;2015;31
6767;9;46.9167;650;107;0;65;2015;70
6768;8.8;46.1667;200;107;0;65;2015;20
6770;8.31667;47.05;600;107;0;65;2015;56
6771;8.2;46.7167;850;107;0;65;2015;66
6772;8.61667;47.7667;540;107;0;65;2015;69
6775;7.38333;46.3833;530;107;0;65;2015;92
6776;9.21667;47.1;500;107;0;65;2015;69
6777;8.33333;47.2667;550;107;0;65;2015;62
6778;9.06667;47.1;440;107;0;65;2015;67
6779;8.61667;47.6833;435;107;0;65;2015;64
6782;7.61667;47.1333;485;107;0;65;2015;39
6783;7.61667;47.1333;485;107;0;65;2015;40
6784;7.21667;47.15;700;107;0;65;2015;69
6785;8.48333;47.65;410;107;0;65;2015;65
6786;7.1;46.7667;680;107;0;65;2015;68
6788;8.55;47.6167;515;107;0;65;2015;51
6789;9.05;47.6333;595;107;0;65;2015;69
6792;9.05;45.85;670;107;0;65;2015;28
6793;9.43333;47.05;480;107;0;65;2015;68
6794;8;47.3667;450;107;0;65;2015;69
6795;10.3;46.8;1240;107;0;65;2015;84
6798;8.58333;47.2167;480;107;0;65;2015;79
6799;8.66667;46.7833;510;107;0;65;2015;57
6800;9.6;46.35;1000;107;0;65;2015;74
6803;9.18333;46.6167;1250;107;0;65;2015;98
6805;8.15;47.4667;415;107;0;65;2015;69
6806;8.15;47.4667;415;107;0;65;2015;10
6808;8.68333;47.2167;480;107;0;65;2015;49
6810;9.1;47.2833;625;107;0;65;2015;71
6811;9.35;47.2;1100;107;0;65;2015;71
6812;8.03333;47.2833;650;107;0;65;2015;66
6813;9.05;47.4667;600;107;0;65;2015;70
6814;8.73333;47.5;580;107;0;65;2015;69
6815;8.08333;47.05;580;107;0;65;2015;51
6816;7.55;46.9167;600;107;0;65;2015;67
6817;7.81667;47.25;450;107;0;65;2015;61
6819;9.56667;46.9333;600;107;0;65;2015;65
6821;8.56667;47.3833;555;107;0;65;2015;30
6823;8.58333;47.3667;620;107;0;65;2015;25
6824;7.36667;46.55;965;107;0;65;2015;114
6825;6.6;46.9833;1050;107;0;65;2015;82
6826;7.08333;46.25;1100;107;0;65;2015;77
6829;9.13333;47.5667;510;107;0;65;2015;66
6831;9.63333;46.9667;960;107;0;65;2015;75
6832;6.48333;46.75;660;107;0;65;2015;66
6834;6.75;47.05;1020;107;0;65;2015;71
6836;7.06667;46.2667;1100;107;0;65;2015;58
6837;8.81667;47.3167;555;107;0;65;2015;76
6838;7.6;46.2167;1650;107;0;65;2015;97
6839;9.68333;46.9667;700;107;0;65;2015;76
6840;9.51667;47.2167;580;107;0;65;2015;73
6841;7.21667;47.3833;865;107;0;65;2015;79
6843;7.18333;45.9833;1350;107;0;65;2015;108
6846;8.6;46.2333;1100;107;0;65;2015;70
6851;10.4667;46.8833;1050;107;0;65;2015;87
6853;6.85;46.25;1380;107;0;65;2015;71
6854;8.85;46.7;1200;107;0;65;2015;80
6855;8.85;46.7;1200;107;0;65;2015;99
6856;8.78333;46.1667;370;107;0;65;2015;16
6859;7;47.1667;1200;107;0;65;2015;95
6860;10.4167;46.6;1390;107;0;65;2015;78
7021;10.1167;46.2667;800;107;0;65;2015;8
7023;8.25;46.9;500;107;0;65;2015;57
7024;9.43333;46.7167;700;107;0;65;2015;70
7025;7.91667;46.6;1300;107;0;65;2015;79
19291;17.233;45.6;161;107;0;65;2015;81
19293;15.4;44.533;566;107;0;65;2015;98
19295;16.55;46.033;138;107;0;65;2015;47
19300;16.033;45.817;121;107;0;65;2015;12
19525;15.8666;44.8;246;107;0;65;2015;88
19527;18.433;43.866;560;107;0;65;2015;69
19529;18.6833;44.5333;305;107;0;65;2015;55
20587;6.93573;47.0004;550;107;0;65;2015;62
20588;7.78332;46.9428;686;107;0;65;2015;67
20590;7.5848;47.0796;513;107;0;65;2015;44
