s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
7116;18.0167;43.75;1000;126;0;65;1978;163
7118;19.0833;42.0833;5;126;0;65;1978;136
7119;20.95;44.3667;121;126;0;65;1978;134
7129;-0.033333;49.0167;70;126;0;65;1978;144
7138;18.5;59.3667;50;126;0;65;1978;159
7139;7.68333;48.0667;265;126;0;65;1978;146
8273;-10.2167;51.9333;14;126;0;65;1978;143
8275;-6.56667;52.45;60;126;0;65;1978;153
7039;10.7833;59.6667;95;126;0;65;1979;159
7046;12.3;55.6667;30;126;0;65;1979;152
7049;-0.883333;51.0833;84;126;0;65;1979;151
7056;7.63333;51.9667;60;126;0;65;1979;145
7060;8.78333;50.1;99;126;0;65;1979;144
7061;7.96667;49.9833;118;126;0;65;1979;140
7062;6.66667;49.75;265;126;0;65;1979;143
7071;11.1667;48.1833;540;126;0;65;1979;149
7072;11.7333;48.4;460;126;0;65;1979;145
7103;16.7167;48.25;150;126;0;65;1979;135
7111;19.35;47.6;220;126;0;65;1979;138
7113;14.5;46.0667;310;126;0;65;1979;137
7114;16.5667;46.0333;146;126;0;65;1979;134
7115;19.1167;45.7833;90;126;0;65;1979;125
7116;18.0167;43.75;1000;126;0;65;1979;141
7119;20.95;44.3667;121;126;0;65;1979;124
7138;18.5;59.3667;50;126;0;65;1979;158
7139;7.68333;48.0667;265;126;0;65;1979;145
8273;-10.2167;51.9333;14;126;0;65;1979;156
7046;12.3;55.6667;30;126;0;65;1980;154
7056;7.63333;51.9667;60;126;0;65;1980;143
7058;10.2;53.65;46;126;0;65;1980;153
7060;8.78333;50.1;99;126;0;65;1980;142
7061;7.96667;49.9833;118;126;0;65;1980;138
7062;6.66667;49.75;265;126;0;65;1980;140
7071;11.1667;48.1833;540;126;0;65;1980;158
7072;11.7333;48.4;460;126;0;65;1980;156
7099;8.8;47.3333;600;126;0;65;1980;152
7102;16.3667;48.25;202;126;0;65;1980;142
7103;16.7167;48.25;150;126;0;65;1980;147
7111;19.35;47.6;220;126;0;65;1980;153
7113;14.5;46.0667;310;126;0;65;1980;144
7114;16.5667;46.0333;146;126;0;65;1980;142
7115;19.1167;45.7833;90;126;0;65;1980;146
7116;18.0167;43.75;1000;126;0;65;1980;159
7119;20.95;44.3667;121;126;0;65;1980;129
7120;22.85;41.9833;240;126;0;65;1980;124
7138;18.5;59.3667;50;126;0;65;1980;159
7139;7.68333;48.0667;265;126;0;65;1980;143
8273;-10.2167;51.9333;14;126;0;65;1980;141
7046;12.3;55.6667;30;126;0;65;1981;143
7056;7.63333;51.9667;60;126;0;65;1981;134
7058;10.2;53.65;46;126;0;65;1981;137
7060;8.78333;50.1;99;126;0;65;1981;123
7061;7.96667;49.9833;118;126;0;65;1981;129
7062;6.66667;49.75;265;126;0;65;1981;128
7071;11.1667;48.1833;540;126;0;65;1981;144
7072;11.7333;48.4;460;126;0;65;1981;136
7075;13.3333;48.9333;956;126;0;65;1981;144
7103;16.7167;48.25;150;126;0;65;1981;127
7113;14.5;46.0667;310;126;0;65;1981;143
7114;16.5667;46.0333;146;126;0;65;1981;126
7115;19.1167;45.7833;90;126;0;65;1981;124
7116;18.0167;43.75;1000;126;0;65;1981;154
7119;20.95;44.3667;121;126;0;65;1981;128
7120;22.85;41.9833;240;126;0;65;1981;112
7138;18.5;59.3667;50;126;0;65;1981;153
7139;7.68333;48.0667;265;126;0;65;1981;134
8273;-10.2167;51.9333;14;126;0;65;1981;128
7046;12.3;55.6667;30;126;0;65;1982;148
7053;3.8;50.9833;15;126;0;65;1982;106
7056;7.63333;51.9667;60;126;0;65;1982;140
7058;10.2;53.65;46;126;0;65;1982;145
7060;8.78333;50.1;99;126;0;65;1982;139
7061;7.96667;49.9833;118;126;0;65;1982;128
7062;6.66667;49.75;265;126;0;65;1982;143
7071;11.1667;48.1833;540;126;0;65;1982;152
7072;11.7333;48.4;460;126;0;65;1982;147
7075;13.3333;48.9333;956;126;0;65;1982;154
7102;16.3667;48.25;202;126;0;65;1982;137
7103;16.7167;48.25;150;126;0;65;1982;138
7113;14.5;46.0667;310;126;0;65;1982;145
7114;16.5667;46.0333;146;126;0;65;1982;134
7115;19.1167;45.7833;90;126;0;65;1982;134
7116;18.0167;43.75;1000;126;0;65;1982;158
7118;19.0833;42.0833;5;126;0;65;1982;114
7119;20.95;44.3667;121;126;0;65;1982;136
7120;22.85;41.9833;240;126;0;65;1982;128
7138;18.5;59.3667;50;126;0;65;1982;153
7139;7.68333;48.0667;265;126;0;65;1982;141
8273;-10.2167;51.9333;14;126;0;65;1982;131
7046;12.3;55.6667;30;126;0;65;1983;152
7056;7.63333;51.9667;60;126;0;65;1983;142
7058;10.2;53.65;46;126;0;65;1983;145
7060;8.78333;50.1;99;126;0;65;1983;136
7061;7.96667;49.9833;118;126;0;65;1983;136
7062;6.66667;49.75;265;126;0;65;1983;140
7071;11.1667;48.1833;540;126;0;65;1983;148
7099;8.8;47.3333;600;126;0;65;1983;147
7103;16.7167;48.25;150;126;0;65;1983;122
7113;14.5;46.0667;310;126;0;65;1983;148
7114;16.5667;46.0333;146;126;0;65;1983;130
7115;19.1167;45.7833;90;126;0;65;1983;123
7116;18.0167;43.75;1000;126;0;65;1983;161
7119;20.95;44.3667;121;126;0;65;1983;120
7120;22.85;41.9833;240;126;0;65;1983;112
7139;7.68333;48.0667;265;126;0;65;1983;140
8273;-10.2167;51.9333;14;126;0;65;1983;138
8274;-6.93333;52.3833;80;126;0;65;1983;153
7046;12.3;55.6667;30;126;0;65;1984;152
7056;7.63333;51.9667;60;126;0;65;1984;150
7058;10.2;53.65;46;126;0;65;1984;150
7060;8.78333;50.1;99;126;0;65;1984;144
7061;7.96667;49.9833;118;126;0;65;1984;140
7062;6.66667;49.75;265;126;0;65;1984;149
7071;11.1667;48.1833;540;126;0;65;1984;160
7072;11.7333;48.4;460;126;0;65;1984;153
7075;13.3333;48.9333;956;126;0;65;1984;172
7103;16.7167;48.25;150;126;0;65;1984;144
7114;16.5667;46.0333;146;126;0;65;1984;135
7115;19.1167;45.7833;90;126;0;65;1984;138
7116;18.0167;43.75;1000;126;0;65;1984;186
7119;20.95;44.3667;121;126;0;65;1984;134
7120;22.85;41.9833;240;126;0;65;1984;121
7129;-0.033333;49.0167;70;126;0;65;1984;135
8273;-10.2167;51.9333;14;126;0;65;1984;149
8274;-6.93333;52.3833;80;126;0;65;1984;146
7056;7.63333;51.9667;60;126;0;65;1985;139
7058;10.2;53.65;46;126;0;65;1985;148
7062;6.66667;49.75;265;126;0;65;1985;140
7071;11.1667;48.1833;540;126;0;65;1985;144
7072;11.7333;48.4;460;126;0;65;1985;143
7103;16.7167;48.25;150;126;0;65;1985;133
7111;19.35;47.6;220;126;0;65;1985;137
7114;16.5667;46.0333;146;126;0;65;1985;134
7115;19.1167;45.7833;90;126;0;65;1985;133
7116;18.0167;43.75;1000;126;0;65;1985;187
7119;20.95;44.3667;121;126;0;65;1985;127
7120;22.85;41.9833;240;126;0;65;1985;126
7129;-0.033333;49.0167;70;126;0;65;1985;140
7139;7.68333;48.0667;265;126;0;65;1985;144
8273;-10.2167;51.9333;14;126;0;65;1985;129
8274;-6.93333;52.3833;80;126;0;65;1985;143
7056;7.63333;51.9667;60;126;0;65;1986;138
7058;10.2;53.65;46;126;0;65;1986;144
7061;7.96667;49.9833;118;126;0;65;1986;138
7062;6.66667;49.75;265;126;0;65;1986;142
7071;11.1667;48.1833;540;126;0;65;1986;142
7072;11.7333;48.4;460;126;0;65;1986;140
7103;16.7167;48.25;150;126;0;65;1986;130
7111;19.35;47.6;220;126;0;65;1986;135
7113;14.5;46.0667;310;126;0;65;1986;133
7114;16.5667;46.0333;146;126;0;65;1986;132
7115;19.1167;45.7833;90;126;0;65;1986;126
7116;18.0167;43.75;1000;126;0;65;1986;189
7119;20.95;44.3667;121;126;0;65;1986;124
7120;22.85;41.9833;240;126;0;65;1986;123
7129;-0.033333;49.0167;70;126;0;65;1986;140
7139;7.68333;48.0667;265;126;0;65;1986;143
8273;-10.2167;51.9333;14;126;0;65;1986;150
8274;-6.93333;52.3833;80;126;0;65;1986;162
7056;7.63333;51.9667;60;126;0;65;1987;144
7058;10.2;53.65;46;126;0;65;1987;152
7061;7.96667;49.9833;118;126;0;65;1987;139
7062;6.66667;49.75;265;126;0;65;1987;142
7071;11.1667;48.1833;540;126;0;65;1987;152
7072;11.7333;48.4;460;126;0;65;1987;153
7074;13.3167;48.9167;756;126;0;65;1987;174
7114;16.5667;46.0333;146;126;0;65;1987;130
7115;19.1167;45.7833;90;126;0;65;1987;132
7116;18.0167;43.75;1000;126;0;65;1987;188
7120;22.85;41.9833;240;126;0;65;1987;127
7129;-0.033333;49.0167;70;126;0;65;1987;145
7139;7.68333;48.0667;265;126;0;65;1987;146
8273;-10.2167;51.9333;14;126;0;65;1987;135
8274;-6.93333;52.3833;80;126;0;65;1987;125
7037;5.35;60.2667;50;126;0;65;1988;153
7046;12.3;55.6667;30;126;0;65;1988;145
7056;7.63333;51.9667;60;126;0;65;1988;133
7058;10.2;53.65;46;126;0;65;1988;145
7059;9.66667;51.3333;500;126;0;65;1988;148
7061;7.96667;49.9833;118;126;0;65;1988;130
7062;6.66667;49.75;265;126;0;65;1988;131
7064;9.11667;48.8167;330;126;0;65;1988;133
7071;11.1667;48.1833;540;126;0;65;1988;143
7072;11.7333;48.4;460;126;0;65;1988;138
7075;13.3333;48.9333;956;126;0;65;1988;154
7099;8.8;47.3333;600;126;0;65;1988;137
7103;16.7167;48.25;150;126;0;65;1988;134
7110;18.9333;48.45;540;126;0;65;1988;147
7111;19.35;47.6;220;126;0;65;1988;108
7113;14.5;46.0667;310;126;0;65;1988;136
7114;16.5667;46.0333;146;126;0;65;1988;124
7115;19.1167;45.7833;90;126;0;65;1988;135
7116;18.0167;43.75;1000;126;0;65;1988;188
7120;22.85;41.9833;240;126;0;65;1988;128
7129;-0.033333;49.0167;70;126;0;65;1988;120
7139;7.68333;48.0667;265;126;0;65;1988;134
8273;-10.2167;51.9333;14;126;0;65;1988;138
7037;5.35;60.2667;50;126;0;65;1989;152
7048;9.91667;57.2333;20;126;0;65;1989;145
7054;5.73333;50;500;126;0;65;1989;118
7056;7.63333;51.9667;60;126;0;65;1989;134
7058;10.2;53.65;46;126;0;65;1989;135
7061;7.96667;49.9833;118;126;0;65;1989;136
7062;6.66667;49.75;265;126;0;65;1989;131
7064;9.11667;48.8167;330;126;0;65;1989;132
7071;11.1667;48.1833;540;126;0;65;1989;137
7072;11.7333;48.4;460;126;0;65;1989;138
7074;13.3167;48.9167;756;126;0;65;1989;149
7075;13.3333;48.9333;956;126;0;65;1989;149
7079;9.88333;53.7333;13;126;0;65;1989;140
7099;8.8;47.3333;600;126;0;65;1989;139
7111;19.35;47.6;220;126;0;65;1989;135
7113;14.5;46.0667;310;126;0;65;1989;126
7114;16.5667;46.0333;146;126;0;65;1989;118
7115;19.1167;45.7833;90;126;0;65;1989;116
7116;18.0167;43.75;1000;126;0;65;1989;188
7120;22.85;41.9833;240;126;0;65;1989;101
7139;7.68333;48.0667;265;126;0;65;1989;129
8273;-10.2167;51.9333;14;126;0;65;1989;134
7048;9.91667;57.2333;20;126;0;65;1990;136
7054;5.73333;50;500;126;0;65;1990;113
7056;7.63333;51.9667;60;126;0;65;1990;128
7058;10.2;53.65;46;126;0;65;1990;125
7059;9.66667;51.3333;500;126;0;65;1990;138
7061;7.96667;49.9833;118;126;0;65;1990;125
7062;6.66667;49.75;265;126;0;65;1990;128
7064;9.11667;48.8167;330;126;0;65;1990;128
7071;11.1667;48.1833;540;126;0;65;1990;131
7073;13.5167;48.85;737;126;0;65;1990;140
7074;13.3167;48.9167;756;126;0;65;1990;152
7079;9.88333;53.7333;13;126;0;65;1990;126
7096;21.5833;53.7833;127;126;0;65;1990;128
7099;8.8;47.3333;600;126;0;65;1990;130
7110;18.9333;48.45;540;126;0;65;1990;142
7114;16.5667;46.0333;146;126;0;65;1990;141
7115;19.1167;45.7833;90;126;0;65;1990;115
7116;18.0167;43.75;1000;126;0;65;1990;191
7120;22.85;41.9833;240;126;0;65;1990;95
7139;7.68333;48.0667;265;126;0;65;1990;123
8273;-10.2167;51.9333;14;126;0;65;1990;137
7037;5.35;60.2667;50;126;0;65;1991;163
7054;5.73333;50;500;126;0;65;1991;94
7058;10.2;53.65;46;126;0;65;1991;145
7059;9.66667;51.3333;500;126;0;65;1991;136
7061;7.96667;49.9833;118;126;0;65;1991;127
7062;6.66667;49.75;265;126;0;65;1991;139
7064;9.11667;48.8167;330;126;0;65;1991;138
7071;11.1667;48.1833;540;126;0;65;1991;155
7072;11.7333;48.4;460;126;0;65;1991;153
7074;13.3167;48.9167;756;126;0;65;1991;162
7075;13.3333;48.9333;956;126;0;65;1991;161
7096;21.5833;53.7833;127;126;0;65;1991;155
7099;8.8;47.3333;600;126;0;65;1991;151
7113;14.5;46.0667;310;126;0;65;1991;138
7114;16.5667;46.0333;146;126;0;65;1991;145
7116;18.0167;43.75;1000;126;0;65;1991;217
7120;22.85;41.9833;240;126;0;65;1991;128
8273;-10.2167;51.9333;14;126;0;65;1991;140
8274;-6.93333;52.3833;80;126;0;65;1991;114
7037;5.35;60.2667;50;126;0;65;1992;149
7046;12.3;55.6667;30;126;0;65;1992;147
7048;9.91667;57.2333;20;126;0;65;1992;147
7058;10.2;53.65;46;126;0;65;1992;140
7059;9.66667;51.3333;500;126;0;65;1992;148
7060;8.78333;50.1;99;126;0;65;1992;128
7062;6.66667;49.75;265;126;0;65;1992;134
7064;9.11667;48.8167;330;126;0;65;1992;135
7071;11.1667;48.1833;540;126;0;65;1992;139
7074;13.3167;48.9167;756;126;0;65;1992;148
7075;13.3333;48.9333;956;126;0;65;1992;154
7079;9.88333;53.7333;13;126;0;65;1992;142
7096;21.5833;53.7833;127;126;0;65;1992;161
7099;8.8;47.3333;600;126;0;65;1992;138
7103;16.7167;48.25;150;126;0;65;1992;116
7109;18.3667;48.3333;180;126;0;65;1992;137
7113;14.5;46.0667;310;126;0;65;1992;133
7114;16.5667;46.0333;146;126;0;65;1992;140
7037;5.35;60.2667;50;126;0;65;1993;144
7046;12.3;55.6667;30;126;0;65;1993;139
7060;8.78333;50.1;99;126;0;65;1993;126
7064;9.11667;48.8167;330;126;0;65;1993;129
7071;11.1667;48.1833;540;126;0;65;1993;137
7073;13.5167;48.85;737;126;0;65;1993;139
7074;13.3167;48.9167;756;126;0;65;1993;147
7079;9.88333;53.7333;13;126;0;65;1993;131
7096;21.5833;53.7833;127;126;0;65;1993;134
7099;8.8;47.3333;600;126;0;65;1993;135
7104;13.0667;47.8;440;126;0;65;1993;130
7109;18.3667;48.3333;180;126;0;65;1993;135
7114;16.5667;46.0333;146;126;0;65;1993;140
7120;22.85;41.9833;240;126;0;65;1993;101
8273;-10.2167;51.9333;14;126;0;65;1993;136
8274;-6.93333;52.3833;80;126;0;65;1993;134
7037;5.35;60.2667;50;126;0;65;1994;164
7046;12.3;55.6667;30;126;0;65;1994;140
7048;9.91667;57.2333;20;126;0;65;1994;147
7058;10.2;53.65;46;126;0;65;1994;122
7064;9.11667;48.8167;330;126;0;65;1994;130
7071;11.1667;48.1833;540;126;0;65;1994;133
7073;13.5167;48.85;737;126;0;65;1994;149
7074;13.3167;48.9167;756;126;0;65;1994;145
7075;13.3333;48.9333;956;126;0;65;1994;152
7096;21.5833;53.7833;127;126;0;65;1994;138
7099;8.8;47.3333;600;126;0;65;1994;136
7109;18.3667;48.3333;180;126;0;65;1994;136
7110;18.9333;48.45;540;126;0;65;1994;126
7114;16.5667;46.0333;146;126;0;65;1994;135
8274;-6.93333;52.3833;80;126;0;65;1994;129
7037;5.35;60.2667;50;126;0;65;1995;163
7046;12.3;55.6667;30;126;0;65;1995;148
7064;9.11667;48.8167;330;126;0;65;1995;135
7071;11.1667;48.1833;540;126;0;65;1995;144
7074;13.3167;48.9167;756;126;0;65;1995;156
7076;13.5167;48.9333;1370;126;0;65;1995;168
7077;13.5333;50.9833;360;126;0;65;1995;147
7079;9.88333;53.7333;13;126;0;65;1995;145
7096;21.5833;53.7833;127;126;0;65;1995;136
7099;8.8;47.3333;600;126;0;65;1995;142
7104;13.0667;47.8;440;126;0;65;1995;129
7109;18.3667;48.3333;180;126;0;65;1995;140
7114;16.5667;46.0333;146;126;0;65;1995;135
8273;-10.2167;51.9333;14;126;0;65;1995;143
7037;5.35;60.2667;50;126;0;65;1996;202
7046;12.3;55.6667;30;126;0;65;1996;152
7058;10.2;53.65;46;126;0;65;1996;144
7064;9.11667;48.8167;330;126;0;65;1996;140
7071;11.1667;48.1833;540;126;0;65;1996;141
7073;13.5167;48.85;737;126;0;65;1996;140
7074;13.3167;48.9167;756;126;0;65;1996;153
7077;13.5333;50.9833;360;126;0;65;1996;151
7096;21.5833;53.7833;127;126;0;65;1996;135
7099;8.8;47.3333;600;126;0;65;1996;141
7109;18.3667;48.3333;180;126;0;65;1996;138
7114;16.5667;46.0333;146;126;0;65;1996;115
8273;-10.2167;51.9333;14;126;0;65;1996;136
7037;5.35;60.2667;50;126;0;65;1997;180
7046;12.3;55.6667;30;126;0;65;1997;150
7058;10.2;53.65;46;126;0;65;1997;140
7071;11.1667;48.1833;540;126;0;65;1997;135
7073;13.5167;48.85;737;126;0;65;1997;146
7074;13.3167;48.9167;756;126;0;65;1997;154
7077;13.5333;50.9833;360;126;0;65;1997;138
7085;7.05;49.7667;480;126;0;65;1997;138
7096;21.5833;53.7833;127;126;0;65;1997;148
7099;8.8;47.3333;600;126;0;65;1997;136
7109;18.3667;48.3333;180;126;0;65;1997;140
7110;18.9333;48.45;540;126;0;65;1997;153
7113;14.5;46.0667;310;126;0;65;1997;136
8273;-10.2167;51.9333;14;126;0;65;1997;117
7046;12.3;55.6667;30;126;0;65;1998;140
7064;9.11667;48.8167;330;126;0;65;1998;130
7071;11.1667;48.1833;540;126;0;65;1998;132
7073;13.5167;48.85;737;126;0;65;1998;139
7074;13.3167;48.9167;756;126;0;65;1998;146
7075;13.3333;48.9333;956;126;0;65;1998;137
7076;13.5167;48.9333;1370;126;0;65;1998;158
7077;13.5333;50.9833;360;126;0;65;1998;132
7080;12.95;47.5667;1430;126;0;65;1998;164
7085;7.05;49.7667;480;126;0;65;1998;131
7096;21.5833;53.7833;127;126;0;65;1998;130
7099;8.8;47.3333;600;126;0;65;1998;134
7104;13.0667;47.8;440;126;0;65;1998;127
7109;18.3667;48.3333;180;126;0;65;1998;132
7110;18.9333;48.45;540;126;0;65;1998;142
7113;14.5;46.0667;310;126;0;65;1998;148
7114;16.5667;46.0333;146;126;0;65;1998;147
8273;-10.2167;51.9333;14;126;0;65;1998;142
7058;10.2;53.65;46;126;0;65;1999;128
7071;11.1667;48.1833;540;126;0;65;1999;140
7074;13.3167;48.9167;756;126;0;65;1999;147
7077;13.5333;50.9833;360;126;0;65;1999;140
7080;12.95;47.5667;1430;126;0;65;1999;172
7085;7.05;49.7667;480;126;0;65;1999;134
7096;21.5833;53.7833;127;126;0;65;1999;138
7099;8.8;47.3333;600;126;0;65;1999;137
7109;18.3667;48.3333;180;126;0;65;1999;130
7110;18.9333;48.45;540;126;0;65;1999;146
7114;16.5667;46.0333;146;126;0;65;1999;130
8273;-10.2167;51.9333;14;126;0;65;1999;118
6877;17.45;47.9;105;126;0;65;2000;121
6882;18.6;48.2167;163;126;0;65;2000;117
6885;17.3;48.3333;168;126;0;65;2000;119
6889;18.1;48.6;233;126;0;65;2000;136
6890;17.15;48.6333;177;126;0;65;2000;126
6894;17.9333;48.85;283;126;0;65;2000;120
6899;19.7;48.4333;240;126;0;65;2000;135
6900;18.75;48.4667;310;126;0;65;2000;111
6904;18.75;48.5667;300;126;0;65;2000;119
6905;18.9167;48.65;380;126;0;65;2000;131
6906;19.5;48.7333;475;126;0;65;2000;129
6910;18.8833;48.9167;480;126;0;65;2000;135
6911;19;49.1;390;126;0;65;2000;126
6912;18.2333;49;255;126;0;65;2000;126
6915;19.3;49.2167;475;126;0;65;2000;133
6916;18.7833;49.3;355;126;0;65;2000;128
6917;19.3;49.3833;715;126;0;65;2000;141
6918;19.45;49.5167;700;126;0;65;2000;130
6922;20.4167;48.55;270;126;0;65;2000;128
6923;21.5667;48.5833;157;126;0;65;2000;187
6924;21.5167;48.6333;250;126;0;65;2000;119
6925;20.9;48.7167;390;126;0;65;2000;231
6926;20.4833;48.7167;355;126;0;65;2000;143
6927;20.2667;48.7167;415;126;0;65;2000;132
6928;21.7667;48.6833;105;126;0;65;2000;121
6935;21.25;48.8667;246;126;0;65;2000;113
6938;20.3167;48.9833;620;126;0;65;2000;143
6939;22.4333;48.9833;345;126;0;65;2000;133
6941;20.85;49.0667;770;126;0;65;2000;145
6943;21.5167;49.1167;240;126;0;65;2000;125
6944;20.3833;49.1833;710;126;0;65;2000;136
6945;21.9167;49.25;308;126;0;65;2000;119
6946;20.7;49.3;540;126;0;65;2000;129
6947;20.35;49.3833;499;126;0;65;2000;133
6949;18.4833;49.3667;590;126;0;65;2000;135
7046;12.3;55.6667;30;126;0;65;2000;134
7058;10.2;53.65;46;126;0;65;2000;127
7071;11.1667;48.1833;540;126;0;65;2000;130
7073;13.5167;48.85;737;126;0;65;2000;128
7074;13.3167;48.9167;756;126;0;65;2000;136
7075;13.3333;48.9333;956;126;0;65;2000;136
7077;13.5333;50.9833;360;126;0;65;2000;128
7082;13.2;52.2;42;126;0;65;2000;128
7085;7.05;49.7667;480;126;0;65;2000;135
7096;21.5833;53.7833;127;126;0;65;2000;130
7099;8.8;47.3333;600;126;0;65;2000;130
7104;13.0667;47.8;440;126;0;65;2000;118
7109;18.3667;48.3333;180;126;0;65;2000;125
7114;16.5667;46.0333;146;126;0;65;2000;130
8273;-10.2167;51.9333;14;126;0;65;2000;119
8274;-6.93333;52.3833;80;126;0;65;2000;142
6877;17.45;47.9;105;126;0;65;2001;116
6882;18.6;48.2167;163;126;0;65;2001;123
6885;17.3;48.3333;168;126;0;65;2001;126
6889;18.1;48.6;233;126;0;65;2001;133
6890;17.15;48.6333;177;126;0;65;2001;137
6894;17.9333;48.85;283;126;0;65;2001;128
6899;19.7;48.4333;240;126;0;65;2001;132
6900;18.75;48.4667;310;126;0;65;2001;130
6904;18.75;48.5667;300;126;0;65;2001;124
6905;18.9167;48.65;380;126;0;65;2001;138
6906;19.5;48.7333;475;126;0;65;2001;132
6910;18.8833;48.9167;480;126;0;65;2001;138
6911;19;49.1;390;126;0;65;2001;135
6912;18.2333;49;255;126;0;65;2001;133
6913;20.0167;48.8667;765;126;0;65;2001;139
6915;19.3;49.2167;475;126;0;65;2001;143
6916;18.7833;49.3;355;126;0;65;2001;131
6917;19.3;49.3833;715;126;0;65;2001;153
6918;19.45;49.5167;700;126;0;65;2001;144
6922;20.4167;48.55;270;126;0;65;2001;126
6923;21.5667;48.5833;157;126;0;65;2001;142
6924;21.5167;48.6333;250;126;0;65;2001;123
6925;20.9;48.7167;390;126;0;65;2001;172
6926;20.4833;48.7167;355;126;0;65;2001;142
6928;21.7667;48.6833;105;126;0;65;2001;131
6932;21.1167;48.8;375;126;0;65;2001;135
6934;20.85;48.85;400;126;0;65;2001;140
6936;21.8333;48.8667;133;126;0;65;2001;126
6938;20.3167;48.9833;620;126;0;65;2001;140
6939;22.4333;48.9833;345;126;0;65;2001;136
6941;20.85;49.0667;770;126;0;65;2001;146
