s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
6825;6.6;46.9833;1050;129;70;13;1997;130
6830;7.18333;46.65;1050;129;70;13;1997;117
6834;6.75;47.05;1020;129;70;13;1997;130
6836;7.06667;46.2667;1100;129;70;13;1997;101
6837;8.81667;47.3167;555;129;70;13;1997;115
6839;9.68333;46.9667;700;129;70;13;1997;124
6840;9.51667;47.2167;580;129;70;13;1997;119
6844;7;46.05;1300;129;70;13;1997;138
6846;8.6;46.2333;1100;129;70;13;1997;126
6852;8.33333;47.05;820;129;70;13;1997;131
6854;8.85;46.7;1200;129;70;13;1997;117
6856;8.78333;46.1667;370;129;70;13;1997;97
7022;8.06667;47.5667;330;129;70;13;1997;118
7023;8.25;46.9;500;129;70;13;1997;117
7024;9.43333;46.7167;700;129;70;13;1997;118
6716;9.41667;46.6;985;129;70;13;1998;120
6717;9.41667;47.3333;775;129;70;13;1998;123
6719;8.71667;46.2333;350;129;70;13;1998;138
6720;9.48333;47.0833;480;129;70;13;1998;105
6722;8.88333;47.3667;640;129;70;13;1998;131
6725;8.45;47.35;500;129;70;13;1998;119
6726;6.9;46.4667;600;129;70;13;1998;118
6727;9.55;46.3333;825;129;70;13;1998;146
6729;6.01667;46.1833;400;129;70;13;1998;104
6730;6.9;47.05;800;129;70;13;1998;116
6734;6.98333;47.05;1150;129;70;13;1998;134
6735;9.51667;46.85;600;129;70;13;1998;113
6737;6.63333;46.9167;750;129;70;13;1998;122
6738;8.75;47.6833;410;129;70;13;1998;128
6739;8.75;47.6833;410;129;70;13;1998;111
6742;9.16667;46.9167;1000;129;70;13;1998;129
6744;8.06667;46.9833;765;129;70;13;1998;130
6745;7.93333;46.9;910;129;70;13;1998;131
6749;9.18333;47.4167;630;129;70;13;1998;118
6750;8.88333;47.55;405;129;70;13;1998;115
6753;9.65;46.9833;650;129;70;13;1998;121
6755;8.45;47.7;430;129;70;13;1998;125
6757;7.7;47.1833;450;129;70;13;1998;120
6758;7.56667;46.7167;720;129;70;13;1998;119
6759;8.58333;47.2667;450;129;70;13;1998;122
6764;7.01667;46.3333;1250;129;70;13;1998;135
6766;7.73333;47.4833;350;129;70;13;1998;127
6767;9;46.9167;650;129;70;13;1998;128
6768;8.8;46.1667;200;129;70;13;1998;112
6769;6.26667;46.5;900;129;70;13;1998;129
6771;8.2;46.7167;850;129;70;13;1998;120
6772;8.61667;47.7667;540;129;70;13;1998;123
6773;9.5;47.0167;305;129;70;13;1998;125
6776;9.21667;47.1;500;129;70;13;1998;130
6778;9.06667;47.1;440;129;70;13;1998;126
6779;8.61667;47.6833;435;129;70;13;1998;119
6780;8.33333;47.4833;490;129;70;13;1998;117
6781;7.73333;46.8167;950;129;70;13;1998;127
6782;7.61667;47.1333;485;129;70;13;1998;118
6783;7.61667;47.1333;485;129;70;13;1998;123
6785;8.48333;47.65;410;129;70;13;1998;124
6787;8.63333;46.4;750;129;70;13;1998;134
6788;8.55;47.6167;515;129;70;13;1998;117
6789;9.05;47.6333;595;129;70;13;1998;130
6790;9.38333;47.5667;405;129;70;13;1998;108
6791;9.5;47.4667;450;129;70;13;1998;124
6792;9.05;45.85;670;129;70;13;1998;112
6793;9.43333;47.05;480;129;70;13;1998;116
6794;8;47.3667;450;129;70;13;1998;114
6795;10.3;46.8;1240;129;70;13;1998;145
6796;10.3333;46.8167;1440;129;70;13;1998;129
6797;8.16667;47.35;550;129;70;13;1998;110
6798;8.58333;47.2167;480;129;70;13;1998;134
6799;8.66667;46.7833;510;129;70;13;1998;117
6800;9.6;46.35;1000;129;70;13;1998;135
6804;6.16667;46.2833;440;129;70;13;1998;113
6805;8.15;47.4667;415;129;70;13;1998;117
6807;7.9;46.3;650;129;70;13;1998;94
6808;8.68333;47.2167;480;129;70;13;1998;99
6810;9.1;47.2833;625;129;70;13;1998;115
6811;9.35;47.2;1100;129;70;13;1998;132
6813;9.05;47.4667;600;129;70;13;1998;102
6814;8.73333;47.5;580;129;70;13;1998;117
6815;8.08333;47.05;580;129;70;13;1998;127
6817;7.81667;47.25;450;129;70;13;1998;125
6818;7.81667;47.0833;850;129;70;13;1998;120
6819;9.56667;46.9333;600;129;70;13;1998;108
6820;8.51667;47.35;530;129;70;13;1998;111
6821;8.56667;47.3833;555;129;70;13;1998;129
6823;8.58333;47.3667;620;129;70;13;1998;128
6824;7.36667;46.55;965;129;70;13;1998;97
6825;6.6;46.9833;1050;129;70;13;1998;140
6829;9.13333;47.5667;510;129;70;13;1998;117
6830;7.18333;46.65;1050;129;70;13;1998;128
6834;6.75;47.05;1020;129;70;13;1998;123
6839;9.68333;46.9667;700;129;70;13;1998;120
6840;9.51667;47.2167;580;129;70;13;1998;117
6844;7;46.05;1300;129;70;13;1998;145
6846;8.6;46.2333;1100;129;70;13;1998;138
6852;8.33333;47.05;820;129;70;13;1998;134
6856;8.78333;46.1667;370;129;70;13;1998;114
7022;8.06667;47.5667;330;129;70;13;1998;114
7023;8.25;46.9;500;129;70;13;1998;118
7024;9.43333;46.7167;700;129;70;13;1998;116
6714;7.56667;46.5;1350;129;70;13;1999;132
6715;8.66667;46.8667;470;129;70;13;1999;113
6717;9.41667;47.3333;775;129;70;13;1999;123
6719;8.71667;46.2333;350;129;70;13;1999;135
6720;9.48333;47.0833;480;129;70;13;1999;103
6722;8.88333;47.3667;640;129;70;13;1999;123
6723;7.16667;47.2667;930;129;70;13;1999;140
6725;8.45;47.35;500;129;70;13;1999;120
6726;6.9;46.4667;600;129;70;13;1999;124
6727;9.55;46.3333;825;129;70;13;1999;148
6729;6.01667;46.1833;400;129;70;13;1999;106
6730;6.9;47.05;800;129;70;13;1999;117
6732;6.23333;46.4;435;129;70;13;1999;110
6734;6.98333;47.05;1150;129;70;13;1999;135
6735;9.51667;46.85;600;129;70;13;1999;114
6737;6.63333;46.9167;750;129;70;13;1999;123
6738;8.75;47.6833;410;129;70;13;1999;120
6739;8.75;47.6833;410;129;70;13;1999;111
6742;9.16667;46.9167;1000;129;70;13;1999;122
6744;8.06667;46.9833;765;129;70;13;1999;127
6745;7.93333;46.9;910;129;70;13;1999;125
6749;9.18333;47.4167;630;129;70;13;1999;120
6750;8.88333;47.55;405;129;70;13;1999;118
6753;9.65;46.9833;650;129;70;13;1999;117
6755;8.45;47.7;430;129;70;13;1999;118
6757;7.7;47.1833;450;129;70;13;1999;120
6758;7.56667;46.7167;720;129;70;13;1999;125
6763;9.1;47.5167;570;129;70;13;1999;121
6764;7.01667;46.3333;1250;129;70;13;1999;138
6766;7.73333;47.4833;350;129;70;13;1999;125
6767;9;46.9167;650;129;70;13;1999;126
6768;8.8;46.1667;200;129;70;13;1999;109
6769;6.26667;46.5;900;129;70;13;1999;121
6770;8.31667;47.05;600;129;70;13;1999;120
6771;8.2;46.7167;850;129;70;13;1999;125
6772;8.61667;47.7667;540;129;70;13;1999;120
6773;9.5;47.0167;305;129;70;13;1999;119
6775;7.38333;46.3833;530;129;70;13;1999;125
6776;9.21667;47.1;500;129;70;13;1999;126
6778;9.06667;47.1;440;129;70;13;1999;124
6779;8.61667;47.6833;435;129;70;13;1999;120
6780;8.33333;47.4833;490;129;70;13;1999;104
6781;7.73333;46.8167;950;129;70;13;1999;123
6782;7.61667;47.1333;485;129;70;13;1999;119
6783;7.61667;47.1333;485;129;70;13;1999;122
6785;8.48333;47.65;410;129;70;13;1999;117
6787;8.63333;46.4;750;129;70;13;1999;135
6788;8.55;47.6167;515;129;70;13;1999;119
6789;9.05;47.6333;595;129;70;13;1999;128
6790;9.38333;47.5667;405;129;70;13;1999;113
6793;9.43333;47.05;480;129;70;13;1999;115
6794;8;47.3667;450;129;70;13;1999;121
6795;10.3;46.8;1240;129;70;13;1999;138
6796;10.3333;46.8167;1440;129;70;13;1999;130
6797;8.16667;47.35;550;129;70;13;1999;116
6799;8.66667;46.7833;510;129;70;13;1999;114
6800;9.6;46.35;1000;129;70;13;1999;132
6802;6.38333;46.7167;850;129;70;13;1999;118
6804;6.16667;46.2833;440;129;70;13;1999;105
6805;8.15;47.4667;415;129;70;13;1999;118
6807;7.9;46.3;650;129;70;13;1999;94
6808;8.68333;47.2167;480;129;70;13;1999;112
6810;9.1;47.2833;625;129;70;13;1999;121
6813;9.05;47.4667;600;129;70;13;1999;108
6814;8.73333;47.5;580;129;70;13;1999;121
6815;8.08333;47.05;580;129;70;13;1999;123
6817;7.81667;47.25;450;129;70;13;1999;121
6818;7.81667;47.0833;850;129;70;13;1999;121
6819;9.56667;46.9333;600;129;70;13;1999;117
6821;8.56667;47.3833;555;129;70;13;1999;123
6822;8.48333;47.35;815;129;70;13;1999;122
6823;8.58333;47.3667;620;129;70;13;1999;124
6824;7.36667;46.55;965;129;70;13;1999;100
6829;9.13333;47.5667;510;129;70;13;1999;122
6830;7.18333;46.65;1050;129;70;13;1999;126
6833;6.73333;47;1120;129;70;13;1999;130
6834;6.75;47.05;1020;129;70;13;1999;124
6839;9.68333;46.9667;700;129;70;13;1999;120
6840;9.51667;47.2167;580;129;70;13;1999;121
6844;7;46.05;1300;129;70;13;1999;150
6846;8.6;46.2333;1100;129;70;13;1999;142
6852;8.33333;47.05;820;129;70;13;1999;129
6856;8.78333;46.1667;370;129;70;13;1999;111
7022;8.06667;47.5667;330;129;70;13;1999;125
7023;8.25;46.9;500;129;70;13;1999;119
7024;9.43333;46.7167;700;129;70;13;1999;118
6714;7.56667;46.5;1350;129;70;13;2000;130
6715;8.66667;46.8667;470;129;70;13;2000;116
6716;9.41667;46.6;985;129;70;13;2000;119
6717;9.41667;47.3333;775;129;70;13;2000;125
6719;8.71667;46.2333;350;129;70;13;2000;132
6720;9.48333;47.0833;480;129;70;13;2000;112
6722;8.88333;47.3667;640;129;70;13;2000;116
6723;7.16667;47.2667;930;129;70;13;2000;124
6725;8.45;47.35;500;129;70;13;2000;114
6726;6.9;46.4667;600;129;70;13;2000;125
6727;9.55;46.3333;825;129;70;13;2000;145
6728;9.46667;47.15;450;129;70;13;2000;115
6729;6.01667;46.1833;400;129;70;13;2000;108
6730;6.9;47.05;800;129;70;13;2000;129
6731;8.6;46.3167;430;129;70;13;2000;120
6733;6.83333;46.4667;655;129;70;13;2000;88
6734;6.98333;47.05;1150;129;70;13;2000;130
6735;9.51667;46.85;600;129;70;13;2000;114
6738;8.75;47.6833;410;129;70;13;2000;101
6739;8.75;47.6833;410;129;70;13;2000;114
6742;9.16667;46.9167;1000;129;70;13;2000;123
6744;8.06667;46.9833;765;129;70;13;2000;123
6745;7.93333;46.9;910;129;70;13;2000;124
6747;9.66667;46.9833;910;129;70;13;2000;119
6749;9.18333;47.4167;630;129;70;13;2000;114
6750;8.88333;47.55;405;129;70;13;2000;113
6753;9.65;46.9833;650;129;70;13;2000;117
6755;8.45;47.7;430;129;70;13;2000;116
6757;7.7;47.1833;450;129;70;13;2000;118
6758;7.56667;46.7167;720;129;70;13;2000;118
6763;9.1;47.5167;570;129;70;13;2000;131
6764;7.01667;46.3333;1250;129;70;13;2000;133
6766;7.73333;47.4833;350;129;70;13;2000;124
6767;9;46.9167;650;129;70;13;2000;123
6768;8.8;46.1667;200;129;70;13;2000;116
6769;6.26667;46.5;900;129;70;13;2000;119
6770;8.31667;47.05;600;129;70;13;2000;118
6771;8.2;46.7167;850;129;70;13;2000;121
6772;8.61667;47.7667;540;129;70;13;2000;117
6773;9.5;47.0167;305;129;70;13;2000;117
6774;6.8;46.6667;500;129;70;13;2000;121
6775;7.38333;46.3833;530;129;70;13;2000;122
6776;9.21667;47.1;500;129;70;13;2000;133
6778;9.06667;47.1;440;129;70;13;2000;129
6779;8.61667;47.6833;435;129;70;13;2000;112
6780;8.33333;47.4833;490;129;70;13;2000;113
6781;7.73333;46.8167;950;129;70;13;2000;117
6782;7.61667;47.1333;485;129;70;13;2000;114
6783;7.61667;47.1333;485;129;70;13;2000;119
6785;8.48333;47.65;410;129;70;13;2000;113
6787;8.63333;46.4;750;129;70;13;2000;136
6788;8.55;47.6167;515;129;70;13;2000;111
6789;9.05;47.6333;595;129;70;13;2000;124
6790;9.38333;47.5667;405;129;70;13;2000;113
6792;9.05;45.85;670;129;70;13;2000;126
6793;9.43333;47.05;480;129;70;13;2000;116
6794;8;47.3667;450;129;70;13;2000;109
6795;10.3;46.8;1240;129;70;13;2000;129
6796;10.3333;46.8167;1440;129;70;13;2000;127
6797;8.16667;47.35;550;129;70;13;2000;109
6798;8.58333;47.2167;480;129;70;13;2000;121
6799;8.66667;46.7833;510;129;70;13;2000;114
6800;9.6;46.35;1000;129;70;13;2000;135
6804;6.16667;46.2833;440;129;70;13;2000;109
6805;8.15;47.4667;415;129;70;13;2000;117
6807;7.9;46.3;650;129;70;13;2000;97
6808;8.68333;47.2167;480;129;70;13;2000;103
6809;8.95;47.2833;620;129;70;13;2000;118
6810;9.1;47.2833;625;129;70;13;2000;111
6813;9.05;47.4667;600;129;70;13;2000;116
6814;8.73333;47.5;580;129;70;13;2000;113
6815;8.08333;47.05;580;129;70;13;2000;121
6817;7.81667;47.25;450;129;70;13;2000;118
6818;7.81667;47.0833;850;129;70;13;2000;111
6819;9.56667;46.9333;600;129;70;13;2000;114
6820;8.51667;47.35;530;129;70;13;2000;61
6821;8.56667;47.3833;555;129;70;13;2000;119
6822;8.48333;47.35;815;129;70;13;2000;115
6823;8.58333;47.3667;620;129;70;13;2000;121
6824;7.36667;46.55;965;129;70;13;2000;95
6825;6.6;46.9833;1050;129;70;13;2000;131
6829;9.13333;47.5667;510;129;70;13;2000;115
6830;7.18333;46.65;1050;129;70;13;2000;124
6833;6.73333;47;1120;129;70;13;2000;128
6839;9.68333;46.9667;700;129;70;13;2000;125
6840;9.51667;47.2167;580;129;70;13;2000;118
6841;7.21667;47.3833;865;129;70;13;2000;121
6844;7;46.05;1300;129;70;13;2000;131
6846;8.6;46.2333;1100;129;70;13;2000;134
6852;8.33333;47.05;820;129;70;13;2000;124
6854;8.85;46.7;1200;129;70;13;2000;131
6856;8.78333;46.1667;370;129;70;13;2000;115
7022;8.06667;47.5667;330;129;70;13;2000;122
7023;8.25;46.9;500;129;70;13;2000;114
7024;9.43333;46.7167;700;129;70;13;2000;115
6714;7.56667;46.5;1350;129;70;13;2001;132
6715;8.66667;46.8667;470;129;70;13;2001;120
6716;9.41667;46.6;985;129;70;13;2001;120
6717;9.41667;47.3333;775;129;70;13;2001;122
6719;8.71667;46.2333;350;129;70;13;2001;128
6720;9.48333;47.0833;480;129;70;13;2001;121
6725;8.45;47.35;500;129;70;13;2001;123
6726;6.9;46.4667;600;129;70;13;2001;134
6727;9.55;46.3333;825;129;70;13;2001;142
6728;9.46667;47.15;450;129;70;13;2001;145
6729;6.01667;46.1833;400;129;70;13;2001;110
6731;8.6;46.3167;430;129;70;13;2001;117
6733;6.83333;46.4667;655;129;70;13;2001;86
6734;6.98333;47.05;1150;129;70;13;2001;136
6735;9.51667;46.85;600;129;70;13;2001;114
6736;9.51667;46.85;600;129;70;13;2001;116
6737;6.63333;46.9167;750;129;70;13;2001;115
6738;8.75;47.6833;410;129;70;13;2001;122
6739;8.75;47.6833;410;129;70;13;2001;118
6742;9.16667;46.9167;1000;129;70;13;2001;124
6744;8.06667;46.9833;765;129;70;13;2001;131
6745;7.93333;46.9;910;129;70;13;2001;133
6746;6.85;46.8333;450;129;70;13;2001;95
6747;9.66667;46.9833;910;129;70;13;2001;130
6749;9.18333;47.4167;630;129;70;13;2001;128
6750;8.88333;47.55;405;129;70;13;2001;120
6752;7.88333;47.1667;610;129;70;13;2001;127
6753;9.65;46.9833;650;129;70;13;2001;123
6755;8.45;47.7;430;129;70;13;2001;117
6756;9.43333;47.45;800;129;70;13;2001;132
6759;8.58333;47.2667;450;129;70;13;2001;109
6763;9.1;47.5167;570;129;70;13;2001;124
6766;7.73333;47.4833;350;129;70;13;2001;132
6767;9;46.9167;650;129;70;13;2001;124
6768;8.8;46.1667;200;129;70;13;2001;91
6770;8.31667;47.05;600;129;70;13;2001;129
6771;8.2;46.7167;850;129;70;13;2001;126
6772;8.61667;47.7667;540;129;70;13;2001;123
6773;9.5;47.0167;305;129;70;13;2001;131
6774;6.8;46.6667;500;129;70;13;2001;126
6775;7.38333;46.3833;530;129;70;13;2001;131
6776;9.21667;47.1;500;129;70;13;2001;132
6778;9.06667;47.1;440;129;70;13;2001;127
6779;8.61667;47.6833;435;129;70;13;2001;124
6780;8.33333;47.4833;490;129;70;13;2001;110
6781;7.73333;46.8167;950;129;70;13;2001;124
6782;7.61667;47.1333;485;129;70;13;2001;120
6783;7.61667;47.1333;485;129;70;13;2001;129
6784;7.21667;47.15;700;129;70;13;2001;122
6785;8.48333;47.65;410;129;70;13;2001;124
6787;8.63333;46.4;750;129;70;13;2001;125
6788;8.55;47.6167;515;129;70;13;2001;129
6789;9.05;47.6333;595;129;70;13;2001;132
6790;9.38333;47.5667;405;129;70;13;2001;115
6791;9.5;47.4667;450;129;70;13;2001;110
6792;9.05;45.85;670;129;70;13;2001;120
6793;9.43333;47.05;480;129;70;13;2001;118
6794;8;47.3667;450;129;70;13;2001;117
6795;10.3;46.8;1240;129;70;13;2001;140
6796;10.3333;46.8167;1440;129;70;13;2001;130
6797;8.16667;47.35;550;129;70;13;2001;110
6799;8.66667;46.7833;510;129;70;13;2001;120
6800;9.6;46.35;1000;129;70;13;2001;133
6804;6.16667;46.2833;440;129;70;13;2001;107
6805;8.15;47.4667;415;129;70;13;2001;121
6807;7.9;46.3;650;129;70;13;2001;84
6808;8.68333;47.2167;480;129;70;13;2001;98
6809;8.95;47.2833;620;129;70;13;2001;124
6810;9.1;47.2833;625;129;70;13;2001;120
6813;9.05;47.4667;600;129;70;13;2001;110
6814;8.73333;47.5;580;129;70;13;2001;128
6815;8.08333;47.05;580;129;70;13;2001;128
6817;7.81667;47.25;450;129;70;13;2001;128
6818;7.81667;47.0833;850;129;70;13;2001;126
6819;9.56667;46.9333;600;129;70;13;2001;118
6821;8.56667;47.3833;555;129;70;13;2001;132
6822;8.48333;47.35;815;129;70;13;2001;122
6823;8.58333;47.3667;620;129;70;13;2001;132
6824;7.36667;46.55;965;129;70;13;2001;96
6825;6.6;46.9833;1050;129;70;13;2001;135
6829;9.13333;47.5667;510;129;70;13;2001;125
6830;7.18333;46.65;1050;129;70;13;2001;129
6834;6.75;47.05;1020;129;70;13;2001;129
6839;9.68333;46.9667;700;129;70;13;2001;128
6840;9.51667;47.2167;580;129;70;13;2001;122
6841;7.21667;47.3833;865;129;70;13;2001;122
6844;7;46.05;1300;129;70;13;2001;138
6846;8.6;46.2333;1100;129;70;13;2001;141
6852;8.33333;47.05;820;129;70;13;2001;128
6854;8.85;46.7;1200;129;70;13;2001;137
7022;8.06667;47.5667;330;129;70;13;2001;130
7023;8.25;46.9;500;129;70;13;2001;119
7024;9.43333;46.7167;700;129;70;13;2001;118
6715;8.66667;46.8667;470;129;70;13;2002;108
6716;9.41667;46.6;985;129;70;13;2002;126
6717;9.41667;47.3333;775;129;70;13;2002;125
6720;9.48333;47.0833;480;129;70;13;2002;91
6723;7.16667;47.2667;930;129;70;13;2002;135
6725;8.45;47.35;500;129;70;13;2002;104
6726;6.9;46.4667;600;129;70;13;2002;114
6727;9.55;46.3333;825;129;70;13;2002;140
6728;9.46667;47.15;450;129;70;13;2002;111
6729;6.01667;46.1833;400;129;70;13;2002;94
6730;6.9;47.05;800;129;70;13;2002;128
6734;6.98333;47.05;1150;129;70;13;2002;135
6735;9.51667;46.85;600;129;70;13;2002;104
6736;9.51667;46.85;600;129;70;13;2002;119
6737;6.63333;46.9167;750;129;70;13;2002;133
6738;8.75;47.6833;410;129;70;13;2002;110
6739;8.75;47.6833;410;129;70;13;2002;102
6740;7.61667;47.4833;300;129;70;13;2002;108
6742;9.16667;46.9167;1000;129;70;13;2002;126
6744;8.06667;46.9833;765;129;70;13;2002;128
