s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
19589;15.4167;48.1;300;124;0;60;1946;154
19591;16.2167;47.45;512;124;0;60;1946;152
19613;15.15;48.15;258;124;0;60;1946;135
19619;15.8667;48.7167;289;124;0;60;1946;121
19621;15.2167;48.2167;216;124;0;60;1946;132
19628;15.7667;48.6167;408;124;0;60;1946;141
19636;15.75;48.6833;429;124;0;60;1946;130
19637;15.95;48.6;244;124;0;60;1946;126
19640;15.55;48.6;582;124;0;60;1946;139
19649;16.1833;48.4833;228;124;0;60;1946;125
19654;16.2833;47.6167;695;124;0;60;1946;150
19657;16.5167;48.3833;178;124;0;60;1946;130
19659;16.1;48.6333;248;124;0;60;1946;122
19664;15.9333;48.5333;230;124;0;60;1946;126
19665;16.7667;48.55;199;124;0;60;1946;118
19670;16.0167;46.9333;272;124;0;60;1946;129
19671;15.8833;46.95;282;124;0;60;1946;133
19682;15.7667;46.7167;237;124;0;60;1946;123
19688;15.9333;47;377;124;0;60;1946;126
19691;15.3333;46.9167;357;124;0;60;1946;130
19713;9.65;47.3;508;124;0;60;1946;133
19749;14.4167;47.0667;847;124;0;60;1946;167
19788;16.65;48.5833;190;124;0;60;1946;126
19796;16.65;48.0167;168;124;0;60;1946;124
19798;16.3;47.9667;226;124;0;60;1946;125
19800;16.3833;48.3667;197;124;0;60;1946;115
19801;16.5;48.6833;246;124;0;60;1946;130
19802;15.6833;48.25;264;124;0;60;1946;130
19809;15.55;48.45;254;124;0;60;1946;132
19810;15.8667;47.65;569;124;0;60;1946;146
19815;16.1167;47.8;324;124;0;60;1946;130
19818;15.6667;48.2167;256;124;0;60;1946;127
19825;15.5;48.75;530;124;0;60;1946;140
19826;15.35;48.3833;398;124;0;60;1946;131
19830;15.8833;48.4833;295;124;0;60;1946;125
19834;15.35;48.3;591;124;0;60;1946;135
19835;16.2833;48.1;223;124;0;60;1946;122
19854;15.8333;48.5167;365;124;0;60;1946;125
19868;15.9833;48.4667;211;124;0;60;1946;125
19872;16.1167;48.5;202;124;0;60;1946;130
19877;15.8333;48.4333;208;124;0;60;1946;127
19879;16.5;48.6833;211;124;0;60;1946;121
19881;15.7833;48.55;380;124;0;60;1946;126
19890;15.0667;48.2833;498;124;0;60;1946;139
19926;11.7167;47.35;545;124;0;60;1946;130
19953;17.0333;47.7667;120;124;0;60;1946;130
19955;16.2833;47.1167;231;124;0;60;1946;141
19961;16.3167;47.2333;311;124;0;60;1946;130
19963;16.15;46.9833;316;124;0;60;1946;123
19964;16.4;47.3;315;124;0;60;1946;127
19965;16.45;47.8833;273;124;0;60;1946;122
19973;16.4;47.7333;258;124;0;60;1946;122
19978;16.3333;47.7167;450;124;0;60;1946;121
19983;16.1167;47.3667;399;124;0;60;1946;128
19985;16.4333;47.3;348;124;0;60;1946;128
19991;16.2667;47.1333;252;124;0;60;1946;140
19994;16.55;47.9;253;124;0;60;1946;136
19996;16.3333;47.7333;306;124;0;60;1946;119
20000;12.8333;48.15;419;124;0;60;1946;138
20009;13.0333;48.25;351;124;0;60;1946;135
20010;13.0333;48.25;351;124;0;60;1946;132
20016;12.9833;48.0833;531;124;0;60;1946;140
20017;14.4833;48.2167;281;124;0;60;1946;124
20021;13.5167;48.5667;455;124;0;60;1946;128
20026;15.35;48.95;468;124;0;60;1946;140
20029;14.85;48.2333;239;124;0;60;1946;126
20033;13.6333;48.1833;505;124;0;60;1946;132
20035;12.8833;48.05;470;124;0;60;1946;136
20040;12.8833;48.1333;462;124;0;60;1946;122
20043;13.15;48.05;486;124;0;60;1946;130
20045;14.4667;48.3167;306;124;0;60;1946;130
20054;14.1333;48.05;384;124;0;60;1946;136
20064;13.1833;48.0167;516;124;0;60;1946;144
20067;13.2167;48.1333;585;124;0;60;1946;124
20068;13.15;48.1;454;124;0;60;1946;134
20072;13.1667;48.2833;346;124;0;60;1946;141
20075;13.1667;48.2;403;124;0;60;1946;139
20077;13.1833;48.0667;468;124;0;60;1946;99
20080;13.05;48.1833;411;124;0;60;1946;127
20085;14.3333;48.1667;336;124;0;60;1946;134
20087;13.4;48.1;605;124;0;60;1946;137
20088;13.3333;48.3167;354;124;0;60;1946;130
20090;12.8333;48.05;423;124;0;60;1946;134
20091;14.1833;48.3333;270;124;0;60;1946;128
20098;13.0833;48.1333;433;124;0;60;1946;135
20105;13.2333;48.1833;467;124;0;60;1946;130
20112;13.4333;48.4667;312;124;0;60;1946;130
20113;13.2833;48.0167;550;124;0;60;1946;153
20116;14.3167;48.05;367;124;0;60;1946;137
20120;13.8833;48.3833;603;124;0;60;1946;136
20123;13.4833;47.9333;540;124;0;60;1946;148
20127;13.4333;48.3;372;124;0;60;1946;137
20129;13.1;48.25;372;124;0;60;1946;130
20134;14.4167;48.0333;310;124;0;60;1946;116
20135;14.4167;48.05;318;124;0;60;1946;115
20136;14.3667;48.2833;259;124;0;60;1946;124
20146;13.2167;48.2;417;124;0;60;1946;153
20148;12.8833;48.2;356;124;0;60;1946;120
20153;13.1167;48.15;418;124;0;60;1946;142
20165;14.6667;47.85;440;124;0;60;1946;137
20254;13.4828;47.7192;542;124;0;60;1946;128
20268;16.4431;48.1964;161;124;0;60;1946;118
20272;16.3167;48.1794;207;124;0;60;1946;125
20273;16.2817;48.1789;212;124;0;60;1946;134
20280;16.3028;48.2508;262;124;0;60;1946;150
20281;16.4136;48.3;164;124;0;60;1946;122
20285;16.2692;48.1506;244;124;0;60;1946;122
6449;15.9;46.8667;303;124;0;60;1947;137
6469;15.35;48.2;240;124;0;60;1947;140
6470;16.5333;47.85;184;124;0;60;1947;130
6479;12.7833;47.3167;766;124;0;60;1947;153
6489;16.9;48.6167;155;124;0;60;1947;132
6511;10.5667;47.1333;818;124;0;60;1947;153
6516;16.0833;47.2167;400;124;0;60;1947;136
6517;15.7167;48.5667;302;124;0;60;1947;133
6533;13.3667;48.3333;350;124;0;60;1947;145
6547;15.9667;47.9;429;124;0;60;1947;165
6570;15.2;48.6167;506;124;0;60;1947;149
6576;11.75;47.3833;530;124;0;60;1947;140
6582;14.2833;48.3;263;124;0;60;1947;144
6590;15.95;48.75;256;124;0;60;1947;136
6607;11.85;47.15;643;124;0;60;1947;138
6611;13.05;47.7833;420;124;0;60;1947;135
6634;15.5667;48.7833;520;124;0;60;1947;156
6636;15.6833;47.3667;623;124;0;60;1947;153
6653;15.0667;48.1833;231;124;0;60;1947;135
6668;15.6167;48.4167;207;124;0;60;1947;137
6677;15.7;48.4667;210;124;0;60;1947;133
6680;11.4833;47.2333;900;124;0;60;1947;147
6688;12.8;46.8167;659;124;0;60;1947;147
6689;14.5333;48.35;416;124;0;60;1947;148
6707;15.8333;48.3;220;124;0;60;1947;130
6710;15.7333;48.4333;193;124;0;60;1947;145
7019;13.2833;48.1833;440;124;0;60;1947;148
8025;11.3833;47.2667;575;124;0;60;1947;133
8126;17;48.1;149;124;0;60;1947;145
19552;16.6333;48.3667;178;124;0;60;1947;139
19556;15.9333;48.3833;183;124;0;60;1947;135
19557;15.7667;48.2;247;124;0;60;1947;138
19559;16.5667;48.3;159;124;0;60;1947;137
19562;15.2167;48.7167;572;124;0;60;1947;153
19564;15.9833;48.1667;290;124;0;60;1947;143
19565;15.75;48.5;287;124;0;60;1947;141
19566;16.2167;47.7333;312;124;0;60;1947;134
19568;16.5833;48.7167;302;124;0;60;1947;143
19569;16.25;47.8833;282;124;0;60;1947;129
19574;15.4833;48.5167;579;124;0;60;1947;154
19577;15;47.9833;407;124;0;60;1947;151
19579;16.1833;48.7167;191;124;0;60;1947;138
19582;16.1333;48.7167;194;124;0;60;1947;141
19583;16.8333;48.6333;200;124;0;60;1947;134
19585;15.6667;48.6667;311;124;0;60;1947;137
19588;15.2333;48.9333;525;124;0;60;1947;152
19589;15.4167;48.1;300;124;0;60;1947;150
19591;16.2167;47.45;512;124;0;60;1947;138
19594;15.55;47.9667;415;124;0;60;1947;143
19596;15.05;48.95;531;124;0;60;1947;126
19598;15.15;48.2333;443;124;0;60;1947;154
19604;14.9833;48.8167;485;124;0;60;1947;151
19607;15.5833;48.3167;342;124;0;60;1947;145
19613;15.15;48.15;258;124;0;60;1947;153
19619;15.8667;48.7167;289;124;0;60;1947;130
19621;15.2167;48.2167;216;124;0;60;1947;137
19623;14.9667;48.0167;366;124;0;60;1947;154
19628;15.7667;48.6167;408;124;0;60;1947;140
19629;15.7333;48.75;466;124;0;60;1947;149
19636;15.75;48.6833;429;124;0;60;1947;142
19637;15.95;48.6;244;124;0;60;1947;136
19640;15.55;48.6;582;124;0;60;1947;143
19642;15.6667;48.05;369;124;0;60;1947;147
19653;15.2667;48.2833;349;124;0;60;1947;142
19654;16.2833;47.6167;695;124;0;60;1947;163
19655;15.2833;48.7667;498;124;0;60;1947;162
19657;16.5167;48.3833;178;124;0;60;1947;135
19658;16.25;47.8167;265;124;0;60;1947;135
19659;16.1;48.6333;248;124;0;60;1947;145
19661;16.4167;48.4333;269;124;0;60;1947;138
19662;14.9;47.95;414;124;0;60;1947;161
19663;15.95;48.7;225;124;0;60;1947;152
19665;16.7667;48.55;199;124;0;60;1947;135
19668;15.9167;46.9833;377;124;0;60;1947;131
19671;15.8833;46.95;282;124;0;60;1947;142
19688;15.9333;47;377;124;0;60;1947;127
19706;9.6;47.2667;442;124;0;60;1947;144
19749;14.4167;47.0667;847;124;0;60;1947;157
19771;15.4333;47.0833;460;124;0;60;1947;153
19779;15.2667;47.4167;491;124;0;60;1947;161
19784;16.3333;47.8667;241;124;0;60;1947;133
19789;15.8167;48.7833;441;124;0;60;1947;151
19796;16.65;48.0167;168;124;0;60;1947;130
19798;16.3;47.9667;226;124;0;60;1947;144
19799;16.3;48.65;206;124;0;60;1947;142
19800;16.3833;48.3667;197;124;0;60;1947;149
19813;15.1667;48;339;124;0;60;1947;148
19821;16.0833;48.1833;315;124;0;60;1947;143
19823;15.55;48.15;280;124;0;60;1947;136
19825;15.5;48.75;530;124;0;60;1947;150
19827;14.9;48.2;509;124;0;60;1947;129
19834;15.35;48.3;591;124;0;60;1947;150
19838;16.2167;47.9333;267;124;0;60;1947;140
19855;16.6667;48.4667;244;124;0;60;1947;134
19857;16.5833;47.95;215;124;0;60;1947;130
19867;16.7167;48.65;181;124;0;60;1947;124
19869;15.1167;48.9333;566;124;0;60;1947;147
19871;15.4;48.7167;580;124;0;60;1947;161
19872;16.1167;48.5;202;124;0;60;1947;134
19878;16.25;48.5833;267;124;0;60;1947;137
19881;15.7833;48.55;380;124;0;60;1947;145
19888;15.8667;48.1167;426;124;0;60;1947;132
19889;16.9;48.1333;148;124;0;60;1947;132
19893;11.5;47.3;632;124;0;60;1947;141
19926;11.7167;47.35;545;124;0;60;1947;134
19957;16.35;47.7167;343;124;0;60;1947;135
19958;16.4667;47.0833;209;124;0;60;1947;125
19960;16.2833;47.3667;340;124;0;60;1947;143
19963;16.15;46.9833;316;124;0;60;1947;132
19965;16.45;47.8833;273;124;0;60;1947;142
19967;16.15;47.25;304;124;0;60;1947;137
19970;16.3667;47.1667;258;124;0;60;1947;136
19973;16.4;47.7333;258;124;0;60;1947;132
19978;16.3333;47.7167;450;124;0;60;1947;134
19979;16.2167;47.2167;310;124;0;60;1947;130
19980;16.3333;47.3667;556;124;0;60;1947;143
19982;16.2;47.2833;315;124;0;60;1947;134
19983;16.1167;47.3667;399;124;0;60;1947;140
19987;16.4;47.0167;233;124;0;60;1947;130
19989;16.5167;47.7167;256;124;0;60;1947;130
19991;16.2667;47.1333;252;124;0;60;1947;120
19992;16.2833;47.3167;409;124;0;60;1947;144
19993;16.4833;47.5333;265;124;0;60;1947;136
19994;16.55;47.9;253;124;0;60;1947;121
20005;13.1167;48.1;488;124;0;60;1947;62
20009;13.0333;48.25;351;124;0;60;1947;140
20010;13.0333;48.25;351;124;0;60;1947;140
20011;13.0333;48.25;351;124;0;60;1947;148
20012;13.1;48.2;393;124;0;60;1947;135
20013;13.7833;47.8;429;124;0;60;1947;110
20015;14.0333;48.3167;271;124;0;60;1947;142
20016;12.9833;48.0833;531;124;0;60;1947;140
20017;14.4833;48.2167;281;124;0;60;1947;124
20018;13.05;48.0667;509;124;0;60;1947;144
20019;13.95;48.0833;353;124;0;60;1947;142
20021;13.5167;48.5667;455;124;0;60;1947;145
20024;14.4167;48.35;337;124;0;60;1947;150
20029;14.85;48.2333;239;124;0;60;1947;144
20033;13.6333;48.1833;505;124;0;60;1947;150
20036;13;48.1333;497;124;0;60;1947;145
20040;12.8833;48.1333;462;124;0;60;1947;166
20043;13.15;48.05;486;124;0;60;1947;140
20047;13.1;48.0333;560;124;0;60;1947;147
20053;13.65;48.4333;547;124;0;60;1947;119
20055;13.95;48.2;311;124;0;60;1947;154
20064;13.1833;48.0167;516;124;0;60;1947;146
20067;13.2167;48.1333;585;124;0;60;1947;157
20069;13.1333;48.2;407;124;0;60;1947;118
20071;13.3;48.1667;460;124;0;60;1947;144
20076;12.9833;48.05;489;124;0;60;1947;143
20077;13.1833;48.0667;468;124;0;60;1947;145
20082;13.8167;48.1;401;124;0;60;1947;146
20087;13.4;48.1;605;124;0;60;1947;134
20088;13.3333;48.3167;354;124;0;60;1947;145
20090;12.8333;48.05;423;124;0;60;1947;135
20091;14.1833;48.3333;270;124;0;60;1947;142
20092;13.1333;48.0167;514;124;0;60;1947;149
20095;13.7667;48.35;389;124;0;60;1947;138
20096;13.15;48.0833;471;124;0;60;1947;146
20098;13.0833;48.1333;433;124;0;60;1947;144
20101;13.65;48.35;381;124;0;60;1947;158
20115;12.9667;48.1833;422;124;0;60;1947;131
20116;14.3167;48.05;367;124;0;60;1947;140
20120;13.8833;48.3833;603;124;0;60;1947;144
20126;14.3;48.3333;313;124;0;60;1947;123
20127;13.4333;48.3;372;124;0;60;1947;147
20129;13.1;48.25;372;124;0;60;1947;140
20132;13.45;47.7333;548;124;0;60;1947;146
20134;14.4167;48.0333;310;124;0;60;1947;134
20136;14.3667;48.2833;259;124;0;60;1947;137
20143;14.2333;48.2167;275;124;0;60;1947;171
20146;13.2167;48.2;417;124;0;60;1947;156
20151;14.6167;47.7333;530;124;0;60;1947;133
20153;13.1167;48.15;418;124;0;60;1947;154
20163;12.85;48.1667;433;124;0;60;1947;134
20165;14.6667;47.85;440;124;0;60;1947;137
20167;14.1833;48.3167;270;124;0;60;1947;151
20270;16.3125;48.1664;204;124;0;60;1947;135
20272;16.3167;48.1794;207;124;0;60;1947;91
20273;16.2817;48.1789;212;124;0;60;1947;148
20275;16.2772;48.1964;212;124;0;60;1947;135
20277;16.2928;48.2319;244;124;0;60;1947;133
20280;16.3028;48.2508;262;124;0;60;1947;135
20281;16.4136;48.3;164;124;0;60;1947;130
6449;15.9;46.8667;303;124;0;60;1948;130
6469;15.35;48.2;240;124;0;60;1948;136
6470;16.5333;47.85;184;124;0;60;1948;141
6478;16;47.7;415;124;0;60;1948;135
6484;13.85;48.3167;370;124;0;60;1948;141
6502;12.15;47.5667;492;124;0;60;1948;130
6511;10.5667;47.1333;818;124;0;60;1948;167
6516;16.0833;47.2167;400;124;0;60;1948;140
6517;15.7167;48.5667;302;124;0;60;1948;116
6533;13.3667;48.3333;350;124;0;60;1948;132
6570;15.2;48.6167;506;124;0;60;1948;145
6576;11.75;47.3833;530;124;0;60;1948;138
6581;15.1333;48.8667;560;124;0;60;1948;148
6590;15.95;48.75;256;124;0;60;1948;132
6597;13.0333;48.25;351;124;0;60;1948;132
6600;15.3333;48.25;211;124;0;60;1948;133
6612;15.6833;47.6;700;124;0;60;1948;126
6616;15.7333;46.85;391;124;0;60;1948;129
6624;14.45;47.5667;646;124;0;60;1948;140
6647;16.25;48.1167;260;124;0;60;1948;132
6653;15.0667;48.1833;231;124;0;60;1948;136
6668;15.6167;48.4167;207;124;0;60;1948;139
6677;15.7;48.4667;210;124;0;60;1948;129
6688;12.8;46.8167;659;124;0;60;1948;165
6689;14.5333;48.35;416;124;0;60;1948;139
6707;15.8333;48.3;220;124;0;60;1948;132
6710;15.7333;48.4333;193;124;0;60;1948;141
7013;16.5667;48.2;153;124;0;60;1948;126
7014;16.3833;48.7167;187;124;0;60;1948;129
7016;13.6;47.7;480;124;0;60;1948;144
7019;13.2833;48.1833;440;124;0;60;1948;135
8025;11.3833;47.2667;575;124;0;60;1948;131
8126;17;48.1;149;124;0;60;1948;150
19548;14.8833;48.1333;275;124;0;60;1948;134
19559;16.5667;48.3;159;124;0;60;1948;129
19562;15.2167;48.7167;572;124;0;60;1948;148
19563;15.5667;48.4167;400;124;0;60;1948;148
19564;15.9833;48.1667;290;124;0;60;1948;132
19565;15.75;48.5;287;124;0;60;1948;154
19566;16.2167;47.7333;312;124;0;60;1948;135
19567;14.9333;48.0833;308;124;0;60;1948;119
19568;16.5833;48.7167;302;124;0;60;1948;135
19569;16.25;47.8833;282;124;0;60;1948;153
19570;14.9833;48.1;276;124;0;60;1948;135
19572;15.3333;47.9833;464;124;0;60;1948;151
19574;15.4833;48.5167;579;124;0;60;1948;153
19577;15;47.9833;407;124;0;60;1948;143
19578;15.4;48.7833;534;124;0;60;1948;152
19579;16.1833;48.7167;191;124;0;60;1948;125
19582;16.1333;48.7167;194;124;0;60;1948;136
19583;16.8333;48.6333;200;124;0;60;1948;131
19584;15.7;48.2833;229;124;0;60;1948;132
19585;15.6667;48.6667;311;124;0;60;1948;137
19588;15.2333;48.9333;525;124;0;60;1948;156
19591;16.2167;47.45;512;124;0;60;1948;136
19604;14.9833;48.8167;485;124;0;60;1948;150
19606;15.7667;48.1;376;124;0;60;1948;137
19607;15.5833;48.3167;342;124;0;60;1948;138
19613;15.15;48.15;258;124;0;60;1948;142
19619;15.8667;48.7167;289;124;0;60;1948;132
19621;15.2167;48.2167;216;124;0;60;1948;134
19628;15.7667;48.6167;408;124;0;60;1948;142
19629;15.7333;48.75;466;124;0;60;1948;143
19631;16.15;48.4667;196;124;0;60;1948;133
19635;16.0167;48.25;205;124;0;60;1948;130
19636;15.75;48.6833;429;124;0;60;1948;125
19637;15.95;48.6;244;124;0;60;1948;146
19640;15.55;48.6;582;124;0;60;1948;135
19641;15.4833;48.1667;261;124;0;60;1948;138
19647;16.3;48.0167;205;124;0;60;1948;120
19649;16.1833;48.4833;228;124;0;60;1948;136
19658;16.25;47.8167;265;124;0;60;1948;135
19659;16.1;48.6333;248;124;0;60;1948;132
19661;16.4167;48.4333;269;124;0;60;1948;134
19662;14.9;47.95;414;124;0;60;1948;141
19663;15.95;48.7;225;124;0;60;1948;135
19665;16.7667;48.55;199;124;0;60;1948;128
19671;15.8833;46.95;282;124;0;60;1948;135
19675;15.9833;47.35;458;124;0;60;1948;136
19682;15.7667;46.7167;237;124;0;60;1948;132
19683;15.6167;47.0667;450;124;0;60;1948;156
19688;15.9333;47;377;124;0;60;1948;126
19691;15.3333;46.9167;357;124;0;60;1948;140
19695;15.95;46.7833;265;124;0;60;1948;131
19713;9.65;47.3;508;124;0;60;1948;136
19727;15.7167;46.95;400;124;0;60;1948;142
19730;15.75;47;333;124;0;60;1948;136
19761;15.3333;47.3667;494;124;0;60;1948;155
19771;15.4333;47.0833;460;124;0;60;1948;126
19789;15.8167;48.7833;441;124;0;60;1948;139
19797;15.9;47.6;777;124;0;60;1948;135
19798;16.3;47.9667;226;124;0;60;1948;136
19800;16.3833;48.3667;197;124;0;60;1948;127
19801;16.5;48.6833;246;124;0;60;1948;130
19802;15.6833;48.25;264;124;0;60;1948;135
19816;15.0833;48.95;580;124;0;60;1948;139
19819;15.9333;47.65;813;124;0;60;1948;142
19821;16.0833;48.1833;315;124;0;60;1948;133
19823;15.55;48.15;280;124;0;60;1948;129
19824;16.1667;48.4167;192;124;0;60;1948;140
19825;15.5;48.75;530;124;0;60;1948;145
19836;15.8;48.85;440;124;0;60;1948;145
19837;16.6833;48.2167;151;124;0;60;1948;130
19838;16.2167;47.9333;267;124;0;60;1948;148
19839;15.9833;48.3333;181;124;0;60;1948;139
19854;15.8333;48.5167;365;124;0;60;1948;130
19864;16.95;48.15;161;124;0;60;1948;121
19871;15.4;48.7167;580;124;0;60;1948;161
19872;16.1167;48.5;202;124;0;60;1948;132
19878;16.25;48.5833;267;124;0;60;1948;134
19881;15.7833;48.55;380;124;0;60;1948;135
19888;15.8667;48.1167;426;124;0;60;1948;129
19889;16.9;48.1333;148;124;0;60;1948;129
19892;16.5;48.5833;222;124;0;60;1948;137
19893;11.5;47.3;632;124;0;60;1948;136
19900;11.5833;47.3;591;124;0;60;1948;135
19907;12.1667;47.45;622;124;0;60;1948;152
19914;12.05;47.45;938;124;0;60;1948;161
19923;11.8;47.3833;530;124;0;60;1948;135
19926;11.7167;47.35;545;124;0;60;1948;133
19950;12.6333;46.9;748;124;0;60;1948;135
19952;16.0833;47.2833;535;124;0;60;1948;135
19953;17.0333;47.7667;120;124;0;60;1948;130
19960;16.2833;47.3667;340;124;0;60;1948;137
19963;16.15;46.9833;316;124;0;60;1948;132
19965;16.45;47.8833;273;124;0;60;1948;128
19967;16.15;47.25;304;124;0;60;1948;134
19973;16.4;47.7333;258;124;0;60;1948;130
19976;16.55;47.6;225;124;0;60;1948;129
19978;16.3333;47.7167;450;124;0;60;1948;130
19979;16.2167;47.2167;310;124;0;60;1948;136
19985;16.4333;47.3;348;124;0;60;1948;133
19987;16.4;47.0167;233;124;0;60;1948;126
19993;16.4833;47.5333;265;124;0;60;1948;126
19994;16.55;47.9;253;124;0;60;1948;135
20000;12.8333;48.15;419;124;0;60;1948;146
20009;13.0333;48.25;351;124;0;60;1948;136
20010;13.0333;48.25;351;124;0;60;1948;132
20011;13.0333;48.25;351;124;0;60;1948;139
20012;13.1;48.2;393;124;0;60;1948;130
20013;13.7833;47.8;429;124;0;60;1948;121
20016;12.9833;48.0833;531;124;0;60;1948;133
20017;14.4833;48.2167;281;124;0;60;1948;130
20018;13.05;48.0667;509;124;0;60;1948;137
20021;13.5167;48.5667;455;124;0;60;1948;141
20022;14.5;48.5167;560;124;0;60;1948;148
20024;14.4167;48.35;337;124;0;60;1948;140
20037;14.0333;48.5667;530;124;0;60;1948;146
20043;13.15;48.05;486;124;0;60;1948;140
20047;13.1;48.0333;560;124;0;60;1948;140
20048;14.1167;47.9;450;124;0;60;1948;133
20050;14.15;47.8333;461;124;0;60;1948;146
20056;14.4667;48.15;277;124;0;60;1948;150
20064;13.1833;48.0167;516;124;0;60;1948;149
20072;13.1667;48.2833;346;124;0;60;1948;142
20073;14.25;47.8833;442;124;0;60;1948;122
20076;12.9833;48.05;489;124;0;60;1948;137
20082;13.8167;48.1;401;124;0;60;1948;120
20087;13.4;48.1;605;124;0;60;1948;138
20093;13.9;48.6167;584;124;0;60;1948;149
20096;13.15;48.0833;471;124;0;60;1948;146
20098;13.0833;48.1333;433;124;0;60;1948;153
20101;13.65;48.35;381;124;0;60;1948;140
20103;13.0167;48.2333;380;124;0;60;1948;134
20104;14.25;48.1833;297;124;0;60;1948;140
20112;13.4333;48.4667;312;124;0;60;1948;110
20115;12.9667;48.1833;422;124;0;60;1948;145
20119;14.3333;47.6667;640;124;0;60;1948;142
20125;14.6833;48.45;810;124;0;60;1948;176
20126;14.3;48.3333;313;124;0;60;1948;136
20127;13.4333;48.3;372;124;0;60;1948;137
20135;14.4167;48.05;318;124;0;60;1948;130
20136;14.3667;48.2833;259;124;0;60;1948;148
20140;13.6167;48.0833;578;124;0;60;1948;142
20143;14.2333;48.2167;275;124;0;60;1948;149
